1.297414966,New Point
1.541224490,New Point
2.098503401,New Point
2.333605442,New Point
2.481632653,New Point
2.655782313,New Point
2.838639456,New Point
2.969251701,New Point
3.160816327,New Point
3.509115646,New Point
3.857414966,New Point
4.162176871,New Point
4.266666667,New Point
5.024217687,New Point
5.180952381,New Point
5.320272109,New Point
5.485714286,New Point
5.729523810,New Point
5.851428571,New Point
6.147482993,New Point
6.365170068,New Point
6.548027211,New Point
6.774421769,New Point
7.584217687,New Point
7.714829932,New Point
7.880272109,New Point
8.063129252,New Point
8.211156463,New Point
8.385306122,New Point
8.533333333,New Point
8.768435374,New Point
8.933877551,New Point
9.047074830,New Point
9.238639456,New Point
9.395374150,New Point
9.586938776,New Point
10.509931973,New Point
10.649251701,New Point
10.823401361,New Point
11.041088435,New Point
11.311020408,New Point
11.398095238,New Point
11.650612245,New Point
11.911836735,New Point
12.181768707,New Point
12.442993197,New Point
12.564897959,New Point
13.714285714,New Point
13.931972789,New Point
14.114829932,New Point
14.402176871,New Point
14.611156463,New Point
14.846258503,New Point
15.037823129,New Point
15.508027211,New Point
15.638639456,New Point
15.873741497,New Point
16.030476190,New Point
16.187210884,New Point
16.352653061,New Point
16.526802721,New Point
16.666122449,New Point
16.848979592,New Point
17.972244898,New Point
18.120272109,New Point
18.303129252,New Point
18.477278912,New Point
18.677551020,New Point
18.930068027,New Point
19.069387755,New Point
19.313197279,New Point
19.583129252,New Point
19.748571429,New Point
19.887891156,New Point
22.058956916,New Point
