2.544000000,New Point
3.042666667,New Point
3.416000000,New Point
3.901333333,New Point
4.386666667,New Point
4.834666667,New Point
5.264000000,New Point
6.160000000,New Point
6.589333333,New Point
7.074666667,New Point
7.541333333,New Point
7.989333333,New Point
8.437333333,New Point
8.885333333,New Point
9.824000000,New Point
10.282666667,New Point
10.741333333,New Point
11.189333333,New Point
11.648000000,New Point
12.096000000,New Point
12.565333333,New Point
13.493333333,New Point
13.952000000,New Point
14.410666667,New Point
14.869333333,New Point
15.317333333,New Point
15.786666667,New Point
16.245333333,New Point
17.290666667,New Point
17.749333333,New Point
18.208000000,New Point
18.656000000,New Point
19.125333333,New Point
19.552000000,New Point
20.032000000,New Point
20.992000000,New Point
21.440000000,New Point
21.898666667,New Point
22.378666667,New Point
22.837333333,New Point
23.296000000,New Point
23.744000000,New Point
24.682666667,New Point
25.141333333,New Point
25.578666667,New Point
26.058666667,New Point
26.506666667,New Point
26.986666667,New Point
27.413333333,New Point
28.320000000,New Point
28.778666667,New Point
29.226666667,New Point
29.696000000,New Point
30.144000000,New Point
30.602666667,New Point
31.082666667,New Point
