1.520000000,New Point
1.800000000,New Point
2.226666667,New Point
2.653333333,New Point
3.240000000,New Point
3.760000000,New Point
3.973333333,New Point
4.320000000,New Point
4.813333333,New Point
5.053333333,New Point
5.533333333,New Point
6.376000000,New Point
6.624000000,New Point
6.896000000,New Point
7.456000000,New Point
7.656000000,New Point
7.912000000,New Point
8.512000000,New Point
9.000000000,New Point
11.100000000,New Point
11.340000000,New Point
11.634000000,New Point
12.174000000,New Point
12.600000000,New Point
13.092000000,New Point
13.326000000,New Point
13.614000000,New Point
14.178000000,New Point
14.400000000,New Point
14.694000000,New Point
15.516000000,New Point
15.714000000,New Point
15.972000000,New Point
16.470000000,New Point
16.674000000,New Point
17.022000000,New Point
17.568000000,New Point
18.042000000,New Point
20.141333333,New Point
24.789333333,New Point
