0.264000000,New Point
0.468000000,New Point
0.864000000,New Point
1.068000000,New Point
1.416000000,New Point
1.642666667,New Point
2.232000000,New Point
2.520000000,New Point
2.712000000,New Point
3.072000000,New Point
3.264000000,New Point
3.648000000,New Point
3.804000000,New Point
4.608000000,New Point
4.984000000,New Point
5.170666667,New Point
5.394666667,New Point
5.724000000,New Point
5.973333333,New Point
6.504000000,New Point
6.840000000,New Point
7.056000000,New Point
7.200000000,New Point
7.368000000,New Point
7.560000000,New Point
7.896000000,New Point
8.064000000,New Point
8.904000000,New Point
9.108000000,New Point
9.426666667,New Point
9.636000000,New Point
9.948000000,New Point
10.152000000,New Point
10.680000000,New Point
11.232000000,New Point
11.556000000,New Point
11.736000000,New Point
12.058666667,New Point
12.240000000,New Point
12.581333333,New Point
12.744000000,New Point
13.085333333,New Point
13.272000000,New Point
13.440000000,New Point
13.632000000,New Point
13.836000000,New Point
14.184000000,New Point
14.400000000,New Point
14.880000000,New Point
15.250666667,New Point
15.474666667,New Point
15.624000000,New Point
15.864000000,New Point
16.044000000,New Point
16.416000000,New Point
16.608000000,New Point
17.604000000,New Point
18.120000000,New Point
18.372000000,New Point
18.720000000,New Point
18.912000000,New Point
19.428000000,New Point
19.764000000,New Point
21.893333333,New Point
25.120000000,New Point
