0.520000000,New Point
1.586666667,New Point
3.106666667,New Point
3.680000000,New Point
4.733333333,New Point
5.266666667,New Point
5.746666667,New Point
6.173333333,New Point
6.720000000,New Point
9.226666667,New Point
9.706666667,New Point
10.266666667,New Point
11.893333333,New Point
12.480000000,New Point
13.466666667,New Point
14.026666667,New Point
14.493333333,New Point
17.866666667,New Point
18.373333333,New Point
18.853333333,New Point
20.440000000,New Point
20.960000000,New Point
22.093333333,New Point
22.626666667,New Point
23.080000000,New Point
23.493333333,New Point
25.386666667,New Point
