3.252244898,New Point
3.500408163,New Point
3.735510204,New Point
4.205714286,New Point
4.469841270,New Point
4.702040816,New Point
4.912471655,New Point
5.146122449,New Point
5.381224490,New Point
5.659863946,New Point
6.125714286,New Point
6.360816327,New Point
6.608979592,New Point
7.103854875,New Point
7.327346939,New Point
7.611791383,New Point
8.124081633,New Point
8.594285714,New Point
9.090612245,New Point
9.600000000,New Point
9.848163265,New Point
10.070204082,New Point
10.340136054,New Point
10.579591837,New Point
11.067210884,New Point
11.546122449,New Point
11.807346939,New Point
12.042448980,New Point
12.294965986,New Point
12.530068027,New Point
13.026394558,New Point
13.261496599,New Point
13.487891156,New Point
13.931972789,New Point
14.428299320,New Point
14.933333333,New Point
15.429659864,New Point
15.969523810,New Point
16.204625850,New Point
16.474557823,New Point
16.970884354,New Point
17.162448980,New Point
17.441088435,New Point
17.937414966,New Point
18.198639456,New Point
18.451156463,New Point
19.513469388,New Point
26.935147392,New Point
