0.818503401,New Point
0.878730159,New Point
1.088435374,New Point
1.253877551,New Point
1.428027211,New Point
1.610884354,New Point
1.785034014,New Point
1.933061224,New Point
2.150748299,New Point
2.533877551,New Point
2.725442177,New Point
2.838639456,New Point
2.880000000,New Point
3.108571429,New Point
3.247891156,New Point
3.369795918,New Point
4.307301587,New Point
4.398730159,New Point
4.551111111,New Point
4.713650794,New Point
4.932063492,New Point
5.008253968,New Point
5.236825397,New Point
5.338412698,New Point
5.409523810,New Point
5.516190476,New Point
5.617777778,New Point
5.831111111,New Point
6.735238095,New Point
6.801269841,New Point
7.060317460,New Point
7.151746032,New Point
7.354920635,New Point
7.532698413,New Point
7.674920635,New Point
7.791746032,New Point
8.015238095,New Point
8.751020408,New Point
8.912108844,New Point
9.138503401,New Point
9.225578231,New Point
9.391020408,New Point
9.499863946,New Point
9.765442177,New Point
9.965714286,New Point
10.270476190,New Point
10.462040816,New Point
10.631836735,New Point
11.506938776,New Point
11.620136054,New Point
11.890068027,New Point
12.138231293,New Point
12.530068027,New Point
12.673741497,New Point
12.747755102,New Point
12.917551020,New Point
13.078639456,New Point
13.217959184,New Point
13.383401361,New Point
13.479183673,New Point
13.675102041,New Point
13.775238095,New Point
13.871020408,New Point
13.949387755,New Point
14.175782313,New Point
14.706938776,New Point
14.780952381,New Point
14.924625850,New Point
14.989931973,New Point
15.164081633,New Point
15.320816327,New Point
15.399183673,New Point
15.568979592,New Point
15.677823129,New Point
15.899863946,New Point
16.074013605,New Point
16.365714286,New Point
16.487619048,New Point
16.592108844,New Point
16.679183673,New Point
17.567346939,New Point
17.815510204,New Point
18.198639456,New Point
18.721088435,New Point
18.938775510,New Point
19.082448980,New Point
19.308843537,New Point
19.509115646,New Point
19.691972789,New Point
19.914013605,New Point
20.506122449,New Point
23.655328798,New Point
