time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,122.052641927463
0.545,122.052641927463
0.55,122.052641927463
0.555,122.052641927463
0.56,122.052641927463
0.565,122.052641927463
0.57,122.052641927463
0.575,121.349670438012
0.58,121.349670438012
0.585,121.349670438012
0.59,122.052641927463
0.595,122.052641927463
0.6,122.759685689325
0.605,123.470825314031
0.61,123.470825314031
0.615,124.186084528674
0.62,124.905487197797
0.625,124.905487197797
0.63,125.629057324185
0.635,126.356819049674
0.64,126.356819049674
0.645,126.356819049674
0.65,127.08879665595
0.655,127.08879665595
0.66,127.08879665595
0.665,127.08879665595
0.67,127.08879665595
0.675,127.08879665595
0.68,126.356819049674
0.685,126.356819049674
0.69,130.812782650299
0.695,135.425885467941
0.7,140.201669005119
0.705,145.145870185018
0.71,150.264428242984
0.715,153.776692759692
0.72,154.667512078458
0.725,156.464662001701
0.73,158.28269380119
0.735,159.199616118442
0.74,159.199616118442
0.745,160.121850112641
0.75,160.121850112641
0.755,160.121850112641
0.76,161.049426554019
0.765,160.121850112641
0.77,160.121850112641
0.775,160.121850112641
0.78,159.199616118442
0.785,159.199616118442
0.79,158.28269380119
0.795,158.28269380119
0.8,157.371052567878
0.805,157.371052567878
0.81,156.464662001701
0.815,156.464662001701
0.82,155.56349186104
0.825,154.667512078458
0.83,154.667512078458
0.835,153.776692759692
0.84,152.891004182657
0.845,152.010416796455
0.85,151.13490122039
0.855,150.264428242984
0.86,149.398968821005
0.865,148.538494078501
0.87,147.682975305829
0.875,146.832383958704
0.88,146.832383958704
0.885,145.986691657242
0.89,145.145870185018
0.895,144.309891488119
0.9,140.201669005119
0.905,136.210399641518
0.91,133.870386503765
0.915,132.332753969033
0.92,130.812782650299
0.925,129.310269691197
0.93,127.825014565362
0.935,126.356819049674
0.94,124.905487197797
0.945,123.470825314031
0.95,122.052641927463
0.955,120.650747766409
0.96,118.578040134714
0.965,117.216055179133
0.97,113.879141622552
0.975,110
0.98,108.110265839978
0.985,107.487596527767
0.99,106.868513526897
0.995,106.252996181733
1,105.64102395561
1.005,105.64102395561
1.01,105.64102395561
1.015,105.032576430146
1.02,105.032576430146
1.025,105.032576430146
1.03,105.032576430146
1.035,105.032576430146
1.04,105.032576430146
1.045,105.032576430146
1.05,105.64102395561
1.055,105.64102395561
1.06,105.64102395561
1.065,105.64102395561
1.07,105.64102395561
1.075,105.64102395561
1.08,106.252996181733
1.085,106.252996181733
1.09,106.252996181733
1.095,106.252996181733
1.1,106.252996181733
1.105,106.252996181733
1.11,106.252996181733
1.115,106.868513526897
1.12,106.868513526897
1.125,106.868513526897
1.13,106.868513526897
1.135,106.868513526897
1.14,106.868513526897
1.145,107.487596527767
1.15,107.487596527767
1.155,108.736542238819
1.16,108.110265839978
1.165,108.110265839978
1.17,108.110265839978
1.175,108.736542238819
1.18,108.736542238819
1.185,108.736542238819
1.19,109.36644661993
1.195,109.36644661993
1.2,109.36644661993
1.205,109.36644661993
1.21,109.36644661993
1.215,109.36644661993
1.22,108.736542238819
1.225,108.736542238819
1.23,108.736542238819
1.235,0
1.24,0
1.245,0
1.25,0
1.255,0
1.26,0
1.265,0
1.27,0
1.275,0
1.28,0
1.285,0
1.29,0
1.295,0
1.3,0
1.305,155.56349186104
1.31,155.56349186104
1.315,155.56349186104
1.32,155.56349186104
1.325,161.049426554019
1.33,166.728822316144
1.335,172.608501537285
1.34,178.695527198372
1.345,184.997211355817
1.35,191.521123925147
1.355,198.275101774383
1.36,205.267258138098
1.365,206.456359267652
1.37,206.456359267652
1.375,206.456359267652
1.38,206.456359267652
1.385,207.652348789973
1.39,206.456359267652
1.395,206.456359267652
1.4,206.456359267652
1.405,206.456359267652
1.41,205.267258138098
1.415,205.267258138098
1.42,205.267258138098
1.425,205.267258138098
1.43,205.267258138098
1.435,205.267258138098
1.44,205.267258138098
1.445,205.267258138098
1.45,205.267258138098
1.455,0
1.46,0
1.465,0
1.47,0
1.475,0
1.48,0
1.485,0
1.49,0
1.495,0
1.5,0
1.505,0
1.51,0
1.515,0
1.52,0
1.525,0
1.53,0
1.535,0
1.54,0
1.545,0
