0.726349206,New Point
0.878730159,New Point
1.031111111,New Point
1.088435374,New Point
1.193650794,New Point
1.406984127,New Point
1.559365079,New Point
1.636281179,New Point
1.803174603,New Point
1.941043084,New Point
2.104308390,New Point
2.231292517,New Point
2.438095238,New Point
2.951111111,New Point
3.139047619,New Point
3.486621315,New Point
3.555555556,New Point
3.678911565,New Point
3.819682540,New Point
4.157823129,New Point
4.434285714,New Point
4.564172336,New Point
4.912471655,New Point
5.275283447,New Point
5.358730159,New Point
5.525623583,New Point
5.681632653,New Point
5.834013605,New Point
5.953741497,New Point
6.135147392,New Point
6.392743764,New Point
7.034920635,New Point
7.350566893,New Point
8.348299320,New Point
8.845351474,New Point
10.089795918,New Point
10.155102041,New Point
10.377142857,New Point
10.638367347,New Point
10.997551020,New Point
11.552653061,New Point
11.761632653,New Point
12.730340136,New Point
12.817414966,New Point
12.962539683,New Point
13.188934240,New Point
13.293424036,New Point
13.421133787,New Point
13.722993197,New Point
14.419591837,New Point
14.566530612,New Point
14.724353741,New Point
14.886530612,New Point
14.991020408,New Point
15.255510204,New Point
15.791020408,New Point
15.915102041,New Point
15.986938776,New Point
16.075102041,New Point
16.261224490,New Point
16.365714286,New Point
16.447346939,New Point
16.574693878,New Point
16.688979592,New Point
16.783673469,New Point
16.927346939,New Point
17.022040816,New Point
17.338775510,New Point
17.962448980,New Point
18.083265306,New Point
18.223673469,New Point
18.400000000,New Point
18.804897959,New Point
19.137959184,New Point
19.431836735,New Point
22.015419501,New Point
27.109297052,New Point
