time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,383.042247850295
0.28,389.737708405039
0.285,389.737708405039
0.29,389.737708405039
0.295,389.737708405039
0.3,389.737708405039
0.305,391.995435981749
0.31,391.995435981749
0.315,391.995435981749
0.32,391.995435981749
0.325,391.995435981749
0.33,391.995435981749
0.335,391.995435981749
0.34,391.995435981749
0.345,391.995435981749
0.35,391.995435981749
0.355,391.995435981749
0.36,391.995435981749
0.365,391.995435981749
0.37,391.995435981749
0.375,391.995435981749
0.38,391.995435981749
0.385,391.995435981749
0.39,391.995435981749
0.395,391.995435981749
0.4,391.995435981749
0.405,391.995435981749
0.41,391.995435981749
0.415,391.995435981749
0.42,391.995435981749
0.425,391.995435981749
0.43,391.995435981749
0.435,391.995435981749
0.44,391.995435981749
0.445,391.995435981749
0.45,391.995435981749
0.455,391.995435981749
0.46,391.995435981749
0.465,391.995435981749
0.47,391.995435981749
0.475,391.995435981749
0.48,391.995435981749
0.485,391.995435981749
0.49,391.995435981749
0.495,391.995435981749
0.5,391.995435981749
0.505,391.995435981749
0.51,391.995435981749
0.515,391.995435981749
0.52,391.995435981749
0.525,391.995435981749
0.53,391.995435981749
0.535,391.995435981749
0.54,391.995435981749
0.545,391.995435981749
0.55,391.995435981749
0.555,391.995435981749
0.56,391.995435981749
0.565,391.995435981749
0.57,391.995435981749
0.575,389.737708405039
0.58,389.737708405039
0.585,389.737708405039
0.59,389.737708405039
0.595,389.737708405039
0.6,389.737708405039
0.605,389.737708405039
0.61,389.737708405039
0.615,389.737708405039
0.62,389.737708405039
0.625,389.737708405039
0.63,389.737708405039
0.635,389.737708405039
0.64,389.737708405039
0.645,389.737708405039
0.65,391.995435981749
0.655,391.995435981749
0.66,391.995435981749
0.665,391.995435981749
0.67,391.995435981749
0.675,391.995435981749
0.68,391.995435981749
0.685,391.995435981749
0.69,391.995435981749
0.695,391.995435981749
0.7,391.995435981749
0.705,391.995435981749
0.71,391.995435981749
0.715,391.995435981749
0.72,391.995435981749
0.725,391.995435981749
0.73,391.995435981749
0.735,391.995435981749
0.74,391.995435981749
0.745,391.995435981749
0.75,389.737708405039
0.755,389.737708405039
0.76,391.995435981749
0.765,391.995435981749
0.77,391.995435981749
0.775,391.995435981749
0.78,391.995435981749
0.785,391.995435981749
0.79,391.995435981749
0.795,391.995435981749
0.8,394.266242441259
0.805,394.266242441259
0.81,394.266242441259
0.815,394.266242441259
0.82,394.266242441259
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,391.995435981749
0.89,391.995435981749
0.895,391.995435981749
0.9,391.995435981749
0.905,391.995435981749
0.91,391.995435981749
0.915,391.995435981749
0.92,391.995435981749
0.925,391.995435981749
0.93,391.995435981749
0.935,391.995435981749
0.94,391.995435981749
0.945,391.995435981749
0.95,391.995435981749
0.955,391.995435981749
0.96,391.995435981749
0.965,389.737708405039
0.97,389.737708405039
0.975,389.737708405039
0.98,389.737708405039
0.985,389.737708405039
0.99,389.737708405039
0.995,389.737708405039
1,389.737708405039
1.005,391.995435981749
1.01,391.995435981749
1.015,391.995435981749
1.02,391.995435981749
1.025,391.995435981749
1.03,391.995435981749
1.035,391.995435981749
1.04,391.995435981749
1.045,391.995435981749
1.05,394.266242441259
1.055,394.266242441259
1.06,394.266242441259
1.065,394.266242441259
1.07,0
1.075,0
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,0
1.115,442.548894069856
1.12,442.548894069856
1.125,440
1.13,440
1.135,440
1.14,440
1.145,440
1.15,440
1.155,440
1.16,440
1.165,440
1.17,440
1.175,442.548894069856
1.18,442.548894069856
1.185,442.548894069856
1.19,442.548894069856
1.195,442.548894069856
1.2,442.548894069856
1.205,442.548894069856
1.21,440
1.215,440
1.22,440
1.225,440
1.23,440
1.235,440
1.24,440
1.245,440
1.25,440
1.255,440
1.26,440
1.265,440
1.27,440
1.275,440
1.28,442.548894069856
1.285,442.548894069856
1.29,442.548894069856
1.295,442.548894069856
1.3,445.112553732846
1.305,445.112553732846
1.31,445.112553732846
1.315,445.112553732846
1.32,445.112553732846
1.325,445.112553732846
1.33,442.548894069856
1.335,442.548894069856
1.34,442.548894069856
1.345,442.548894069856
1.35,442.548894069856
1.355,442.548894069856
1.36,442.548894069856
1.365,442.548894069856
1.37,442.548894069856
1.375,445.112553732846
1.38,445.112553732846
1.385,0
1.39,0
1.395,0
1.4,0
1.405,0
1.41,0
1.415,0
1.42,0
1.425,0
1.43,0
1.435,450.284512478581
1.44,452.892984123137
1.445,450.284512478581
1.45,447.691064525182
1.455,445.112553732846
1.46,442.548894069856
1.465,440
1.47,442.548894069856
1.475,442.548894069856
