0.613877551,New Point
0.722721088,New Point
0.888163265,New Point
1.036190476,New Point
1.332244898,New Point
1.458503401,New Point
1.665306122,New Point
1.774149660,New Point
2.053514739,New Point
2.209523810,New Point
2.474376417,New Point
2.604988662,New Point
3.040362812,New Point
3.653514739,New Point
3.827664399,New Point
4.005442177,New Point
4.225306122,New Point
4.774603175,New Point
5.043083900,New Point
5.278911565,New Point
5.619954649,New Point
7.511655329,New Point
9.276371882,New Point
9.491156463,New Point
9.700136054,New Point
10.019410431,New Point
10.118095238,New Point
10.321269841,New Point
10.478004535,New Point
10.872743764,New Point
10.983038549,New Point
11.639002268,New Point
11.737687075,New Point
11.981496599,New Point
12.492335601,New Point
12.689705215,New Point
12.788390023,New Point
12.997369615,New Point
13.177324263,New Point
13.380498866,New Point
13.543038549,New Point
13.740408163,New Point
13.943582766,New Point
14.878185941,New Point
15.017505669,New Point
15.307755102,New Point
16.271383220,New Point
16.555827664,New Point
16.840272109,New Point
16.997006803,New Point
17.931609977,New Point
18.401814059,New Point
18.552743764,New Point
18.686258503,New Point
18.964897959,New Point
19.237732426,New Point
19.411882086,New Point
19.568616780,New Point
20.871836735,New Point
