2.417333333,New Point
4.144000000,New Point
7.144666667,New Point
9.837333333,New Point
12.608000000,New Point
16.476000000,New Point
18.304000000,New Point
21.232000000,New Point
22.645333333,New Point
24.496000000,New Point
26.277333333,New Point
30.888000000,New Point
33.876000000,New Point
35.148000000,New Point
37.704000000,New Point
