time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,140.201669005119
0.85,135.425885467941
0.855,135.425885467941
0.86,133.870386503765
0.865,133.099349814122
0.87,131.570573391114
0.875,130.812782650299
0.88,130.059356462986
0.885,129.310269691197
0.89,127.825014565362
0.895,127.825014565362
0.9,126.356819049674
0.905,125.629057324185
0.91,124.905487197797
0.915,124.186084528674
0.92,124.186084528674
0.925,126.356819049674
0.93,127.08879665595
0.935,126.356819049674
0.94,125.629057324185
0.945,126.356819049674
0.95,124.905487197797
0.955,124.186084528674
0.96,121.349670438012
0.965,119.955850593178
0.97,119.264955733156
0.975,121.349670438012
0.98,124.186084528674
0.985,125.629057324185
0.99,129.310269691197
0.995,129.310269691197
1,133.870386503765
1.005,135.425885467941
1.01,135.425885467941
1.015,135.425885467941
1.02,134.645889763512
1.025,134.645889763512
1.03,135.425885467941
1.035,135.425885467941
1.04,136.210399641518
1.045,136.999458459471
1.05,138.591315488436
1.055,140.201669005119
1.06,141.01384901128
1.065,144.309891488119
1.07,145.145870185018
1.075,147.682975305829
1.08,150.264428242984
1.085,152.010416796455
1.09,153.776692759692
1.095,156.464662001701
1.1,159.199616118442
1.105,161.982376391058
1.11,163.864520943497
1.115,164.813778456435
1.12,167.694672558134
1.125,171.614349722942
1.13,171.614349722942
1.135,171.614349722942
1.14,171.614349722942
1.145,176.643034009943
1.15,175.625644998463
1.155,178.695527198372
1.16,184.997211355817
1.165,183.931705823472
1.17,186.068889298919
1.175,188.230905650172
1.18,189.321316193753
1.185,190.418043421351
1.19,189.321316193753
1.195,189.321316193753
1.2,191.521123925147
1.205,191.521123925147
1.21,190.418043421351
1.215,192.630594509295
1.22,192.630594509295
1.225,190.418043421351
1.23,183.931705823472
1.235,190.418043421351
1.24,191.521123925147
1.245,188.230905650172
1.25,184.997211355817
1.255,187.146775409188
1.26,183.931705823472
1.265,177.666316696009
1.27,174.614115716502
1.275,175.625644998463
1.28,177.666316696009
1.285,183.931705823472
1.29,187.146775409188
1.295,188.230905650172
1.3,190.418043421351
1.305,190.418043421351
1.31,183.931705823472
1.315,0
1.32,0
1.325,0
1.33,0
1.335,0
1.34,0
1.345,0
1.35,0
1.355,0
1.36,0
1.365,0
1.37,0
1.375,0
1.38,0
1.385,0
1.39,198.275101774383
1.395,197.13312122063
1.4,195.997717990875
1.405,194.868854202519
1.41,195.997717990875
1.415,193.746492191153
1.42,194.868854202519
1.425,194.868854202519
1.43,195.997717990875
1.435,195.997717990875
1.44,195.997717990875
1.445,194.868854202519
1.45,193.746492191153
1.455,193.746492191153
1.46,193.746492191153
1.465,193.746492191153
1.47,192.630594509295
1.475,192.630594509295
1.48,193.746492191153
1.485,194.868854202519
1.49,195.997717990875
1.495,194.868854202519
1.5,194.868854202519
1.505,193.746492191153
1.51,193.746492191153
1.515,192.630594509295
1.52,193.746492191153
1.525,193.746492191153
1.53,194.868854202519
1.535,195.997717990875
1.54,197.13312122063
1.545,190.418043421351
1.55,186.068889298919
1.555,179.730699856521
1.56,176.643034009943
1.565,175.625644998463
1.57,174.614115716502
1.575,171.614349722942
1.58,175.625644998463
1.585,169.643190794874
1.59,170.625923801711
1.595,171.614349722942
1.6,168.666117913656
1.605,162.920730751522
1.61,157.371052567878
1.615,156.464662001701
1.62,157.371052567878
1.625,153.776692759692
1.63,148.538494078501
1.635,149.398968821005
1.64,147.682975305829
