2.160000000,New Point
2.466666667,New Point
3.040000000,New Point
3.386666667,New Point
4.880000000,New Point
5.340000000,New Point
6.313333333,New Point
6.613333333,New Point
8.526666667,New Point
9.000000000,New Point
9.373333333,New Point
11.053333333,New Point
12.260000000,New Point
12.600000000,New Point
14.340000000,New Point
14.926666667,New Point
16.193333333,New Point
16.580000000,New Point
17.680000000,New Point
18.166666667,New Point
19.386666667,New Point
19.800000000,New Point
21.386666667,New Point
21.806666667,New Point
22.240000000,New Point
23.613333333,New Point
24.700000000,New Point
25.146666667,New Point
