1.300317460,New Point
1.625396825,New Point
1.892426304,New Point
2.136235828,New Point
2.960544218,New Point
3.169523810,New Point
3.482993197,New Point
3.657142857,New Point
4.725260771,New Point
4.980680272,New Point
5.212879819,New Point
5.375419501,New Point
6.234557823,New Point
6.548027211,New Point
6.791836735,New Point
6.965986395,New Point
7.987664399,New Point
8.312743764,New Point
8.475283447,New Point
8.661043084,New Point
9.624671202,New Point
9.868480726,New Point
10.135510204,New Point
10.332879819,New Point
11.296507937,New Point
11.586757370,New Point
11.749297052,New Point
11.946666667,New Point
12.759365079,New Point
13.061224490,New Point
13.212154195,New Point
13.397913832,New Point
14.512471655,New Point
15.174240363,New Point
15.859229025,New Point
16.056598639,New Point
16.277188209,New Point
17.194376417,New Point
17.937414966,New Point
18.541133787,New Point
18.761723356,New Point
18.959092971,New Point
19.972063492,New Point
22.552380952,New Point
