1.200000000,New Point
1.546666667,New Point
1.973333333,New Point
2.706666667,New Point
3.440000000,New Point
4.280000000,New Point
4.600000000,New Point
4.973333333,New Point
5.666666667,New Point
6.493333333,New Point
7.552000000,New Point
7.946666667,New Point
8.437333333,New Point
9.226666667,New Point
9.941333333,New Point
10.869333333,New Point
11.178666667,New Point
11.573333333,New Point
12.394666667,New Point
13.162666667,New Point
14.837333333,New Point
15.616000000,New Point
15.968000000,New Point
16.490666667,New Point
17.162666667,New Point
18.090666667,New Point
18.848000000,New Point
19.157333333,New Point
19.605333333,New Point
20.373333333,New Point
21.168000000,New Point
27.178666667,New Point
