time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,80.0609250563203
0.43,80.0609250563203
0.435,80.0609250563203
0.44,80.5247132770094
0.445,81.4603653757611
0.45,81.9322604717486
0.455,83.3644111580719
0.46,85.8071748614711
0.465,86.8042062072506
0.47,86.8042062072506
0.475,87.8128224992315
0.48,88.8331583480046
0.485,90.3859346044369
0.49,90.3859346044369
0.495,91.4361685757067
0.5,91.9658529117361
0.505,91.9658529117361
0.51,92.4986056779086
0.515,93.0344446494593
0.52,93.5733877045941
0.525,93.5733877045941
0.53,93.5733877045941
0.535,93.5733877045941
0.54,92.4986056779086
0.545,92.4986056779086
0.55,92.4986056779086
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,108.736542238819
0.65,109.36644661993
0.655,109.36644661993
0.66,108.736542238819
0.665,107.487596527767
0.67,106.252996181733
0.675,105.64102395561
0.68,105.64102395561
0.685,105.64102395561
0.69,105.64102395561
0.695,105.032576430146
0.7,105.64102395561
0.705,105.64102395561
0.71,106.252996181733
0.715,106.252996181733
0.72,107.487596527767
0.725,108.110265839978
0.73,108.736542238819
0.735,109.36644661993
0.74,110
0.745,110.637223517464
0.75,110.637223517464
0.755,110.637223517464
0.76,111.278138433211
0.765,111.278138433211
0.77,111.922766131295
0.775,111.922766131295
0.78,111.922766131295
0.785,112.571128119645
0.79,112.571128119645
0.795,112.571128119645
0.8,113.223246030784
0.805,113.223246030784
0.81,113.223246030784
0.815,113.223246030784
0.82,113.879141622552
0.825,113.879141622552
0.83,113.879141622552
0.835,114.538836778829
0.84,114.538836778829
0.845,115.202353510269
0.85,115.869713955032
0.855,115.869713955032
0.86,116.540940379522
0.865,116.540940379522
0.87,116.540940379522
0.875,116.540940379522
0.88,115.869713955032
0.885,115.869713955032
0.89,115.869713955032
0.895,114.538836778829
0.9,113.879141622552
0.905,113.879141622552
0.91,113.223246030784
0.915,112.571128119645
0.92,111.278138433211
0.925,111.278138433211
0.93,111.278138433211
0.935,110.637223517464
0.94,110.637223517464
0.945,111.278138433211
0.95,111.278138433211
0.955,111.922766131295
0.96,112.571128119645
0.965,112.571128119645
0.97,113.223246030784
0.975,113.879141622552
0.98,113.879141622552
0.985,114.538836778829
0.99,115.202353510269
0.995,115.869713955032
1,117.216055179133
1.005,118.578040134714
1.01,119.264955733156
1.015,120.650747766409
1.02,120.650747766409
1.025,121.349670438012
1.03,122.052641927463
1.035,123.470825314031
1.04,124.905487197797
1.045,124.905487197797
1.05,124.905487197797
1.055,124.905487197797
1.06,124.905487197797
1.065,124.905487197797
1.07,124.905487197797
1.075,124.186084528674
1.08,123.470825314031
1.085,122.759685689325
1.09,122.052641927463
1.095,121.349670438012
1.1,120.650747766409
1.105,119.955850593178
1.11,119.264955733156
1.115,119.264955733156
1.12,118.578040134714
1.125,117.216055179133
1.13,117.895080878992
1.135,117.216055179133
1.14,117.216055179133
1.145,116.540940379522
1.15,116.540940379522
1.155,117.216055179133
1.16,117.216055179133
1.165,117.216055179133
1.17,117.216055179133
1.175,117.216055179133
1.18,117.216055179133
1.185,118.578040134714
1.19,118.578040134714
1.195,118.578040134714
1.2,117.895080878992
1.205,117.895080878992
1.21,117.895080878992
1.215,118.578040134714
1.22,119.264955733156
1.225,118.578040134714
1.23,118.578040134714
1.235,117.895080878992
1.24,117.216055179133
1.245,117.216055179133
1.25,117.216055179133
1.255,117.216055179133
1.26,117.216055179133
1.265,117.216055179133
1.27,117.216055179133
1.275,117.216055179133
1.28,117.216055179133
1.285,116.540940379522
1.29,116.540940379522
1.295,116.540940379522
1.3,115.869713955032
1.305,115.869713955032
1.31,115.869713955032
1.315,115.869713955032
1.32,115.202353510269
1.325,113.879141622552
1.33,113.223246030784
1.335,112.571128119645
1.34,113.223246030784
1.345,113.223246030784
1.35,113.879141622552
1.355,113.879141622552
1.36,114.538836778829
1.365,115.869713955032
1.37,115.869713955032
1.375,116.540940379522
1.38,115.869713955032
1.385,115.869713955032
1.39,116.540940379522
1.395,117.216055179133
1.4,117.895080878992
1.405,117.216055179133
1.41,117.895080878992
1.415,118.578040134714
1.42,118.578040134714
1.425,118.578040134714
1.43,119.264955733156
1.435,119.955850593178
1.44,119.955850593178
1.445,120.650747766409
