0.821333333,New Point
1.288000000,New Point
1.437333333,New Point
1.670666667,New Point
1.969333333,New Point
2.501333333,New Point
3.080000000,New Point
3.677333333,New Point
4.116000000,New Point
4.256000000,New Point
4.526666667,New Point
4.834666667,New Point
5.105333333,New Point
5.366666667,New Point
5.908000000,New Point
6.496000000,New Point
7.046666667,New Point
7.494666667,New Point
7.634666667,New Point
7.896000000,New Point
8.176000000,New Point
8.754666667,New Point
9.296000000,New Point
9.697333333,New Point
9.828000000,New Point
9.949333333,New Point
11.330666667,New Point
11.900000000,New Point
12.329333333,New Point
12.460000000,New Point
12.702666667,New Point
12.973333333,New Point
13.546666667,New Point
14.106666667,New Point
14.720000000,New Point
15.200000000,New Point
15.360000000,New Point
15.600000000,New Point
15.866666667,New Point
16.133333333,New Point
16.400000000,New Point
16.946666667,New Point
17.493333333,New Point
18.066666667,New Point
18.533333333,New Point
18.680000000,New Point
18.960000000,New Point
19.240000000,New Point
19.773333333,New Point
22.528000000,New Point
24.725333333,New Point
27.456000000,New Point
