1.590566893,New Point
1.904036281,New Point
2.426485261,New Point
2.995374150,New Point
3.413333333,New Point
3.645532880,New Point
3.947392290,New Point
4.504671202,New Point
4.771700680,New Point
5.003900227,New Point
5.596009070,New Point
5.967528345,New Point
6.489977324,New Point
7.012426304,New Point
7.198185941,New Point
7.581315193,New Point
7.987664399,New Point
8.556553288,New Point
8.858412698,New Point
9.833650794,New Point
10.181950113,New Point
10.692789116,New Point
11.261678005,New Point
11.644807256,New Point
11.935056689,New Point
12.283356009,New Point
12.805804989,New Point
13.026394558,New Point
13.305034014,New Point
14.013242630,New Point
14.280272109,New Point
14.791111111,New Point
15.325170068,New Point
15.545759637,New Point
15.952108844,New Point
16.288798186,New Point
16.857687075,New Point
17.229206349,New Point
18.239274376,New Point
18.471473923,New Point
19.168072562,New Point
19.853061224,New Point
22.436281179,New Point
25.193650794,New Point
