time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,223.845532262591
0.315,222.556276866423
0.32,223.845532262591
0.325,223.845532262591
0.33,227.758283245103
0.335,230.404707020538
0.34,231.739427910064
0.345,233.081880759045
0.35,233.081880759045
0.355,234.432110358267
0.36,234.432110358267
0.365,235.790161757984
0.37,235.790161757984
0.375,237.156080269428
0.38,237.156080269428
0.385,238.529911466312
0.39,238.529911466312
0.395,238.529911466312
0.4,239.911701186357
0.405,239.911701186357
0.41,239.911701186357
0.415,241.301495532818
0.42,241.301495532818
0.425,241.301495532818
0.43,241.301495532818
0.435,241.301495532818
0.44,242.699340876024
0.445,242.699340876024
0.45,242.699340876024
0.455,242.699340876024
0.46,242.699340876024
0.465,244.105283854926
0.47,244.105283854926
0.475,244.105283854926
0.48,245.519371378649
0.485,245.519371378649
0.49,246.941650628062
0.495,248.372169057349
0.5,248.372169057349
0.505,249.810974395593
0.51,251.25811464837
0.515,252.713638099348
0.52,254.1775933119
0.525,255.650029130725
0.53,257.130994683474
0.535,257.130994683474
0.54,258.620539382394
0.545,260.118712925973
0.55,260.118712925973
0.555,261.625565300599
0.56,263.141146782229
0.565,263.141146782229
0.57,264.665507938066
0.575,264.665507938066
0.58,264.665507938066
0.585,266.198699628244
0.59,266.198699628244
0.595,266.198699628244
0.6,266.198699628244
0.605,266.198699628244
0.61,266.198699628244
0.615,266.198699628244
0.62,266.198699628244
0.625,266.198699628244
0.63,264.665507938066
0.635,264.665507938066
0.64,264.665507938066
0.645,264.665507938066
0.65,264.665507938066
0.655,264.665507938066
0.66,264.665507938066
0.665,264.665507938066
0.67,264.665507938066
0.675,264.665507938066
0.68,264.665507938066
0.685,264.665507938066
0.69,264.665507938066
0.695,264.665507938066
0.7,264.665507938066
0.705,264.665507938066
0.71,264.665507938066
0.715,264.665507938066
0.72,264.665507938066
0.725,264.665507938066
0.73,264.665507938066
0.735,264.665507938066
0.74,264.665507938066
0.745,263.141146782229
0.75,263.141146782229
0.755,263.141146782229
0.76,263.141146782229
0.765,263.141146782229
0.77,263.141146782229
0.775,261.625565300599
0.78,261.625565300599
0.785,261.625565300599
0.79,261.625565300599
0.795,261.625565300599
0.8,261.625565300599
0.805,260.118712925973
0.81,260.118712925973
0.815,260.118712925973
0.82,260.118712925973
0.825,260.118712925973
0.83,260.118712925973
0.835,260.118712925973
0.84,260.118712925973
0.845,260.118712925973
0.85,260.118712925973
0.855,260.118712925973
0.86,260.118712925973
0.865,260.118712925973
0.87,260.118712925973
0.875,260.118712925973
0.88,261.625565300599
0.885,261.625565300599
0.89,261.625565300599
0.895,263.141146782229
0.9,263.141146782229
0.905,263.141146782229
0.91,263.141146782229
0.915,264.665507938066
0.92,264.665507938066
0.925,264.665507938066
0.93,264.665507938066
0.935,263.141146782229
0.94,263.141146782229
0.945,261.625565300599
0.95,258.620539382394
0.955,266.198699628244
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,0
1.115,0
1.12,0
1.125,222.556276866423
1.13,214.975193055534
1.135,217.473084477637
1.14,220
1.145,222.556276866423
1.15,223.845532262591
1.155,225.142256239291
1.16,226.446492061568
1.165,227.758283245103
1.17,227.758283245103
1.175,229.077673557657
1.18,229.077673557657
1.185,230.404707020538
1.19,230.404707020538
1.195,230.404707020538
1.2,231.739427910064
1.205,231.739427910064
1.21,233.081880759045
1.215,233.081880759045
1.22,234.432110358267
1.225,234.432110358267
1.23,235.790161757984
1.235,235.790161757984
1.24,237.156080269428
1.245,237.156080269428
1.25,237.156080269428
1.255,237.156080269428
1.26,237.156080269428
1.265,237.156080269428
1.27,235.790161757984
1.275,235.790161757984
1.28,234.432110358267
1.285,234.432110358267
1.29,233.081880759045
1.295,233.081880759045
1.3,231.739427910064
1.305,230.404707020538
1.31,230.404707020538
1.315,230.404707020538
1.32,229.077673557657
1.325,229.077673557657
1.33,229.077673557657
1.335,229.077673557657
1.34,229.077673557657
1.345,229.077673557657
1.35,229.077673557657
1.355,229.077673557657
1.36,229.077673557657
1.365,229.077673557657
1.37,229.077673557657
1.375,230.404707020538
1.38,230.404707020538
1.385,230.404707020538
1.39,230.404707020538
1.395,230.404707020538
1.4,230.404707020538
1.405,231.739427910064
1.41,231.739427910064
1.415,231.739427910064
1.42,231.739427910064
1.425,231.739427910064
1.43,231.739427910064
1.435,231.739427910064
1.44,231.739427910064
