2.608000000,New Point
4.400000000,New Point
6.288000000,New Point
9.520000000,New Point
12.992000000,New Point
16.624000000,New Point
19.236000000,New Point
21.224000000,New Point
22.806000000,New Point
25.920000000,New Point
27.856000000,New Point
29.264000000,New Point
32.768000000,New Point
35.728000000,New Point
38.576000000,New Point
40.000000000,New Point
41.632000000,New Point
45.632000000,New Point
48.736000000,New Point
50.507333333,New Point
52.016000000,New Point
55.296000000,New Point
57.888000000,New Point
59.616000000,New Point
61.760000000,New Point
