time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,577.239565952478
0.415,577.239565952478
0.42,577.239565952478
0.425,577.239565952478
0.43,577.239565952478
0.435,580.583480740073
0.44,580.583480740073
0.445,583.94676662897
0.45,580.583480740073
0.455,580.583480740073
0.46,577.239565952478
0.465,580.583480740073
0.47,580.583480740073
0.475,580.583480740073
0.48,577.239565952478
0.485,577.239565952478
0.49,580.583480740073
0.495,580.583480740073
0.5,580.583480740073
0.505,580.583480740073
0.51,580.583480740073
0.515,580.583480740073
0.52,580.583480740073
0.525,583.94676662897
0.53,580.583480740073
0.535,583.94676662897
0.54,580.583480740073
0.545,580.583480740073
0.55,580.583480740073
0.555,580.583480740073
0.56,580.583480740073
0.565,580.583480740073
0.57,580.583480740073
0.575,580.583480740073
0.58,580.583480740073
0.585,580.583480740073
0.59,580.583480740073
0.595,580.583480740073
0.6,580.583480740073
0.605,580.583480740073
0.61,580.583480740073
0.615,583.94676662897
0.62,583.94676662897
0.625,580.583480740073
0.63,580.583480740073
0.635,580.583480740073
0.64,580.583480740073
0.645,580.583480740073
0.65,580.583480740073
0.655,580.583480740073
0.66,583.94676662897
0.665,580.583480740073
0.67,580.583480740073
0.675,580.583480740073
0.68,580.583480740073
0.685,580.583480740073
0.69,580.583480740073
0.695,580.583480740073
0.7,580.583480740073
0.705,583.94676662897
0.71,583.94676662897
0.715,583.94676662897
0.72,580.583480740073
0.725,580.583480740073
0.73,583.94676662897
0.735,583.94676662897
0.74,583.94676662897
0.745,583.94676662897
0.75,583.94676662897
0.755,583.94676662897
0.76,583.94676662897
0.765,583.94676662897
0.77,583.94676662897
0.775,583.94676662897
0.78,583.94676662897
0.785,583.94676662897
0.79,583.94676662897
0.795,583.94676662897
0.8,583.94676662897
0.805,583.94676662897
0.81,583.94676662897
0.815,583.94676662897
0.82,583.94676662897
0.825,583.94676662897
0.83,583.94676662897
0.835,583.94676662897
0.84,583.94676662897
0.845,583.94676662897
0.85,583.94676662897
0.855,583.94676662897
0.86,583.94676662897
0.865,583.94676662897
0.87,583.94676662897
0.875,583.94676662897
0.88,583.94676662897
0.885,583.94676662897
0.89,583.94676662897
0.895,583.94676662897
0.9,583.94676662897
0.905,583.94676662897
0.91,583.94676662897
0.915,583.94676662897
0.92,583.94676662897
0.925,583.94676662897
0.93,583.94676662897
0.935,583.94676662897
0.94,583.94676662897
0.945,583.94676662897
0.95,583.94676662897
0.955,583.94676662897
0.96,583.94676662897
0.965,583.94676662897
0.97,583.94676662897
0.975,583.94676662897
0.98,583.94676662897
0.985,583.94676662897
0.99,583.94676662897
0.995,583.94676662897
1,583.94676662897
1.005,583.94676662897
1.01,583.94676662897
1.015,583.94676662897
1.02,583.94676662897
1.025,583.94676662897
1.03,583.94676662897
1.035,583.94676662897
1.04,583.94676662897
1.045,583.94676662897
1.05,583.94676662897
1.055,583.94676662897
1.06,583.94676662897
1.065,583.94676662897
1.07,583.94676662897
1.075,583.94676662897
1.08,583.94676662897
1.085,583.94676662897
1.09,583.94676662897
1.095,583.94676662897
1.1,583.94676662897
1.105,580.583480740073
1.11,580.583480740073
1.115,583.94676662897
1.12,583.94676662897
1.125,583.94676662897
1.13,583.94676662897
1.135,583.94676662897
1.14,583.94676662897
1.145,583.94676662897
1.15,583.94676662897
1.155,583.94676662897
1.16,583.94676662897
1.165,580.583480740073
1.17,583.94676662897
1.175,587.329535834815
1.18,587.329535834815
1.185,587.329535834815
1.19,583.94676662897
1.195,590.731901223316
1.2,597.595875284021
1.205,594.153976314004
1.21,597.595875284021
1.215,597.595875284021
1.22,601.057712971934
1.225,604.539604881559
1.23,604.539604881559
1.235,604.539604881559
1.24,608.041667185821
1.245,608.041667185821
1.25,608.041667185821
1.255,608.041667185821
1.26,611.564016730628
1.265,608.041667185821
1.27,611.564016730628
1.275,611.564016730628
1.28,611.564016730628
1.285,611.564016730628
1.29,611.564016730628
1.295,611.564016730628
1.3,611.564016730628
1.305,611.564016730628
1.31,611.564016730628
1.315,608.041667185821
1.32,611.564016730628
1.325,611.564016730628
1.33,611.564016730628
1.335,611.564016730628
1.34,608.041667185821
1.345,611.564016730628
1.35,611.564016730628
1.355,611.564016730628
1.36,611.564016730628
1.365,611.564016730628
1.37,611.564016730628
1.375,611.564016730628
1.38,611.564016730628
1.385,611.564016730628
1.39,611.564016730628
1.395,611.564016730628
1.4,615.106771038769
1.405,615.106771038769
1.41,615.106771038769
