0.852000000,New Point
0.984000000,New Point
1.260000000,New Point
1.416000000,New Point
1.740000000,New Point
1.860000000,New Point
2.172000000,New Point
2.292000000,New Point
2.406666667,New Point
3.280000000,New Point
3.400000000,New Point
3.560000000,New Point
3.713333333,New Point
3.820000000,New Point
3.933333333,New Point
4.900000000,New Point
5.133333333,New Point
5.333333333,New Point
5.486666667,New Point
5.693333333,New Point
5.833333333,New Point
6.026666667,New Point
6.153333333,New Point
6.286666667,New Point
6.880000000,New Point
7.140000000,New Point
7.440000000,New Point
7.546666667,New Point
7.646666667,New Point
7.780000000,New Point
8.666666667,New Point
8.773333333,New Point
8.933333333,New Point
9.040000000,New Point
9.120000000,New Point
9.373333333,New Point
9.533333333,New Point
9.693333333,New Point
10.533333333,New Point
10.680000000,New Point
10.800000000,New Point
11.000000000,New Point
11.186666667,New Point
11.426666667,New Point
11.580000000,New Point
11.733333333,New Point
12.646666667,New Point
12.713333333,New Point
12.806666667,New Point
13.046666667,New Point
13.326666667,New Point
13.433333333,New Point
13.560000000,New Point
14.446666667,New Point
14.566666667,New Point
14.800000000,New Point
14.906666667,New Point
16.040000000,New Point
16.140000000,New Point
16.293333333,New Point
16.366666667,New Point
16.633333333,New Point
16.773333333,New Point
16.933333333,New Point
17.460000000,New Point
17.626666667,New Point
17.773333333,New Point
17.946666667,New Point
18.113333333,New Point
18.302666667,New Point
18.512666667,New Point
18.638666667,New Point
19.556000000,New Point
19.668000000,New Point
19.756000000,New Point
19.952000000,New Point
