time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,0
1.115,0
1.12,0
1.125,0
1.13,0
1.135,140.201669005119
1.14,138.591315488436
1.145,136.210399641518
1.15,132.332753969033
1.155,132.332753969033
1.16,131.570573391114
1.165,130.812782650299
1.17,129.310269691197
1.175,127.825014565362
1.18,126.356819049674
1.185,124.905487197797
1.19,124.186084528674
1.195,123.470825314031
1.2,122.052641927463
1.205,120.650747766409
1.21,120.650747766409
1.215,119.955850593178
1.22,118.578040134714
1.225,117.895080878992
1.23,117.216055179133
1.235,117.216055179133
1.24,117.216055179133
1.245,115.869713955032
1.25,115.869713955032
1.255,114.538836778829
1.26,113.223246030784
1.265,111.922766131295
1.27,110.637223517464
1.275,110
1.28,109.36644661993
1.285,109.36644661993
1.29,109.36644661993
1.295,108.736542238819
1.3,108.736542238819
1.305,108.110265839978
1.31,108.110265839978
1.315,108.110265839978
1.32,108.736542238819
1.325,109.36644661993
1.33,110
1.335,110
1.34,112.571128119645
1.345,114.538836778829
1.35,114.538836778829
1.355,113.879141622552
1.36,113.879141622552
1.365,115.202353510269
1.37,116.540940379522
1.375,118.578040134714
1.38,120.650747766409
1.385,122.759685689325
1.39,124.905487197797
1.395,126.356819049674
1.4,128.565497341737
1.405,131.570573391114
1.41,133.870386503765
1.415,137.793088248654
1.42,142.652351011611
1.425,146.832383958704
1.43,152.010416796455
1.435,157.371052567878
1.44,162.920730751522
1.445,168.666117913656
1.45,172.608501537285
1.455,178.695527198372
1.46,184.997211355817
1.465,188.230905650172
1.47,189.321316193753
1.475,191.521123925147
1.48,190.418043421351
1.485,191.521123925147
1.49,191.521123925147
1.495,190.418043421351
1.5,189.321316193753
1.505,190.418043421351
1.51,189.321316193753
1.515,189.321316193753
1.52,187.146775409188
1.525,186.068889298919
1.53,184.997211355817
1.535,183.931705823472
1.54,182.872337151413
1.545,182.872337151413
1.55,181.819069993927
1.555,180.771869208874
1.56,176.643034009943
1.565,172.608501537285
1.57,173.608412414501
1.575,172.608501537285
1.58,170.625923801711
1.585,168.666117913656
1.59,167.694672558134
1.595,166.728822316144
1.6,166.728822316144
1.605,165.768534962203
1.61,164.813778456435
1.615,164.813778456435
1.62,163.864520943497
1.625,162.920730751522
1.63,162.920730751522
1.635,162.920730751522
1.64,161.982376391058
1.645,161.982376391058
1.65,161.049426554019
1.655,161.982376391058
1.66,161.049426554019
1.665,160.121850112641
1.67,159.199616118442
1.675,158.28269380119
1.68,158.28269380119
1.685,159.199616118442
1.69,159.199616118442
1.695,159.199616118442
1.7,159.199616118442
1.705,159.199616118442
1.71,159.199616118442
1.715,159.199616118442
1.72,158.28269380119
1.725,157.371052567878
1.73,155.56349186104
1.735,152.891004182657
1.74,147.682975305829
1.745,142.652351011611
