time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,86.3042507686426
0.845,86.8042062072506
0.85,87.307057858251
0.855,87.307057858251
0.86,87.307057858251
0.865,87.307057858251
0.87,87.307057858251
0.875,87.307057858251
0.88,86.8042062072506
0.885,86.3042507686426
0.89,86.3042507686426
0.895,85.8071748614711
0.9,86.3042507686426
0.905,85.3129619008554
0.91,84.8215953974368
0.915,84.8215953974368
0.92,84.8215953974368
0.925,84.333058956828
0.93,84.333058956828
0.935,83.8473362790669
0.94,83.3644111580719
0.945,82.8842674811017
0.95,82.8842674811017
0.955,82.8842674811017
0.96,82.8842674811017
0.965,83.3644111580719
0.97,83.8473362790669
0.975,83.8473362790669
0.98,83.8473362790669
0.985,83.8473362790669
0.99,84.333058956828
0.995,84.333058956828
1,84.8215953974368
1.005,84.8215953974368
1.01,84.333058956828
1.015,84.333058956828
1.02,83.8473362790669
1.025,83.3644111580719
1.03,83.8473362790669
1.035,83.8473362790669
1.04,83.8473362790669
1.045,83.3644111580719
1.05,81.9322604717486
1.055,80.9911881955289
1.06,81.4603653757611
1.065,81.4603653757611
1.07,81.9322604717486
1.075,82.4068892282175
1.08,82.4068892282175
1.085,81.9322604717486
1.09,81.9322604717486
1.095,81.4603653757611
1.1,80.9911881955289
1.105,80.9911881955289
1.11,80.5247132770094
1.115,80.5247132770094
1.12,80.9911881955289
1.125,80.5247132770094
1.13,80.9911881955289
1.135,80.9911881955289
1.14,81.9322604717486
1.145,82.4068892282175
1.15,82.8842674811017
1.155,83.8473362790669
1.16,84.333058956828
1.165,85.3129619008554
1.17,85.3129619008554
1.175,86.3042507686426
1.18,88.3215170049714
1.185,88.8331583480046
1.19,88.8331583480046
1.195,88.8331583480046
1.2,89.3477635991859
1.205,89.3477635991859
1.21,89.3477635991859
1.215,89.3477635991859
1.22,88.8331583480046
1.225,88.8331583480046
1.23,88.8331583480046
1.235,88.3215170049714
1.24,87.8128224992315
1.245,87.8128224992315
1.25,87.307057858251
1.255,86.8042062072506
1.26,86.3042507686426
1.265,86.3042507686426
1.27,87.307057858251
1.275,87.8128224992315
1.28,88.3215170049714
1.285,88.8331583480046
1.29,88.8331583480046
1.295,89.3477635991859
1.3,89.8653499282605
1.305,90.3859346044369
1.31,90.9095349969633
1.315,91.9658529117361
1.32,92.4986056779086
1.325,93.0344446494593
1.33,94.6606580968763
1.335,97.4344271012597
1.34,97.9988589954373
1.345,98.5665606103148
1.35,98.5665606103148
1.355,97.9988589954373
1.36,98.5665606103148
1.365,98.5665606103148
1.37,99.1375508871913
1.375,99.7118488770922
1.38,99.7118488770922
1.385,99.7118488770922
1.39,99.7118488770922
1.395,99.1375508871913
1.4,99.1375508871913
1.405,97.9988589954373
1.41,96.8732460955763
1.415,96.8732460955763
1.42,96.3152972546474
1.425,96.3152972546474
1.43,96.8732460955763
1.435,96.8732460955763
1.44,0
1.445,0
1.45,0
1.455,0
1.46,0
1.465,0
1.47,0
1.475,0
1.48,0
1.485,0
1.49,0
1.495,0
1.5,0
1.505,0
1.51,0
1.515,0
1.52,0
1.525,0
1.53,0
1.535,0
1.54,0
1.545,0
1.55,0
1.555,0
1.56,0
1.565,0
1.57,0
1.575,0
1.58,0
1.585,0
1.59,0
1.595,0
1.6,0
1.605,0
1.61,0
1.615,0
1.62,0
1.625,126.356819049674
1.63,127.08879665595
1.635,125.629057324185
1.64,124.905487197797
