0.253968254,New Point
0.528253968,New Point
0.754285714,New Point
1.005714286,New Point
1.473015873,New Point
1.813333333,New Point
2.008888889,New Point
2.181587302,New Point
2.374603175,New Point
3.100952381,New Point
3.337142857,New Point
3.662222222,New Point
3.903492063,New Point
4.271746032,New Point
4.579047619,New Point
5.117460317,New Point
5.404444444,New Point
5.696507937,New Point
6.054603175,New Point
6.420317460,New Point
6.722539683,New Point
7.255873016,New Point
7.525079365,New Point
7.771428571,New Point
9.140317460,New Point
9.399365079,New Point
9.513650794,New Point
9.765079365,New Point
9.980952381,New Point
10.181587302,New Point
11.070476190,New Point
11.408253968,New Point
11.672380952,New Point
12.030476190,New Point
12.236190476,New Point
12.528253968,New Point
12.703492063,New Point
12.967619048,New Point
13.249523810,New Point
13.998730159,New Point
14.222222222,New Point
14.516825397,New Point
14.689523810,New Point
14.877460317,New Point
15.344761905,New Point
15.469206349,New Point
15.781587302,New Point
15.941587302,New Point
16.132063492,New Point
16.446984127,New Point
17.150476190,New Point
17.368888889,New Point
17.696507937,New Point
17.866666667,New Point
18.095238095,New Point
18.242539683,New Point
19.433650794,New Point
19.733333333,New Point
19.944126984,New Point
20.266666667,New Point
20.380952381,New Point
