1.076825397,New Point
1.188571429,New Point
1.330793651,New Point
1.655873016,New Point
1.899682540,New Point
2.306031746,New Point
3.700680272,New Point
4.092517007,New Point
4.345034014,New Point
4.475646259,New Point
4.684625850,New Point
4.963265306,New Point
6.495782313,New Point
6.896326531,New Point
7.035646259,New Point
7.383945578,New Point
7.584217687,New Point
8.089251701,New Point
8.428843537,New Point
8.780045351,New Point
8.946938776,New Point
9.084807256,New Point
9.382312925,New Point
10.760997732,New Point
10.993197279,New Point
11.646258503,New Point
11.943764172,New Point
12.081632653,New Point
12.284807256,New Point
13.395011338,New Point
13.678004535,New Point
13.960997732,New Point
14.120634921,New Point
14.396371882,New Point
14.650340136,New Point
15.927437642,New Point
16.130612245,New Point
16.384580499,New Point
16.551473923,New Point
16.725623583,New Point
18.111564626,New Point
18.205895692,New Point
18.336507937,New Point
18.532426304,New Point
18.887981859,New Point
19.127437642,New Point
22.389841270,New Point
24.949841270,New Point
