1.381587302,New Point
1.889523810,New Point
2.763174603,New Point
3.230476190,New Point
3.900952381,New Point
4.144761905,New Point
4.612063492,New Point
6.074920635,New Point
6.928253968,New Point
7.436190476,New Point
8.309841270,New Point
8.756825397,New Point
9.447619048,New Point
9.711746032,New Point
10.118095238,New Point
12.474920635,New Point
12.962539683,New Point
13.856507937,New Point
14.405079365,New Point
15.258412698,New Point
15.705396825,New Point
16.111746032,New Point
16.538412698,New Point
16.944761905,New Point
17.412063492,New Point
17.838730159,New Point
18.346666667,New Point
18.753015873,New Point
20.897959184,New Point
