time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,369.994422711634
0.995,363.638139987853
1,363.638139987853
1.005,363.638139987853
1.01,363.638139987853
1.015,363.638139987853
1.02,365.744674302827
1.025,367.863411646944
1.03,369.994422711634
1.035,372.137778597837
1.04,374.293550818377
1.045,374.293550818377
1.05,376.461811300345
1.055,376.461811300345
1.06,378.642632387505
1.065,378.642632387505
1.07,380.836086842703
1.075,380.836086842703
1.08,383.042247850295
1.085,383.042247850295
1.09,383.042247850295
1.095,383.042247850295
1.1,383.042247850295
1.105,383.042247850295
1.11,383.042247850295
1.115,383.042247850295
1.12,385.26118901859
1.125,385.26118901859
1.13,385.26118901859
1.135,385.26118901859
1.14,385.26118901859
1.145,385.26118901859
1.15,387.492984382305
1.155,387.492984382305
1.16,387.492984382305
1.165,389.737708405039
1.17,389.737708405039
1.175,389.737708405039
1.18,389.737708405039
1.185,389.737708405039
1.19,391.995435981749
1.195,391.995435981749
1.2,391.995435981749
1.205,391.995435981749
1.21,391.995435981749
1.215,391.995435981749
1.22,391.995435981749
1.225,391.995435981749
1.23,391.995435981749
1.235,391.995435981749
1.24,391.995435981749
1.245,394.266242441259
1.25,394.266242441259
1.255,394.266242441259
1.26,396.550203548765
1.265,396.550203548765
1.27,396.550203548765
1.275,398.847395508369
1.28,398.847395508369
1.285,398.847395508369
1.29,401.157894965615
1.295,401.157894965615
1.3,401.157894965615
1.305,401.157894965615
1.31,401.157894965615
1.315,403.481779010055
1.32,403.481779010055
1.325,403.481779010055
1.33,403.481779010055
1.335,403.481779010055
1.34,403.481779010055
1.345,403.481779010055
1.35,403.481779010055
1.355,405.819125177813
1.36,405.819125177813
1.365,405.819125177813
1.37,405.819125177813
1.375,405.819125177813
1.38,405.819125177813
1.385,405.819125177813
1.39,405.819125177813
1.395,405.819125177813
1.4,405.819125177813
1.405,405.819125177813
1.41,403.481779010055
1.415,403.481779010055
1.42,403.481779010055
1.425,403.481779010055
1.43,403.481779010055
1.435,405.819125177813
1.44,405.819125177813
1.445,405.819125177813
1.45,405.819125177813
1.455,408.170011454176
1.46,408.170011454176
1.465,408.170011454176
1.47,408.170011454176
1.475,408.170011454176
1.48,408.170011454176
1.485,408.170011454176
1.49,408.170011454176
1.495,408.170011454176
1.5,408.170011454176
1.505,408.170011454176
1.51,401.157894965615
1.515,0
1.52,0
1.525,0
1.53,0
1.535,0
1.54,0
1.545,0
1.55,0
1.555,0
1.56,0
1.565,0
1.57,0
1.575,0
1.58,0
1.585,0
1.59,0
1.595,0
1.6,0
1.605,0
1.61,0
1.615,0
1.62,0
1.625,0
1.63,0
1.635,468.864220716533
1.64,485.398681752048
1.645,493.883301256124
1.65,493.883301256124
1.655,496.744338114698
1.66,496.744338114698
1.665,496.744338114698
1.67,499.621948791186
1.675,499.621948791186
1.68,499.621948791186
1.685,502.516229296739
1.69,502.516229296739
1.695,502.516229296739
1.7,502.516229296739
1.705,502.516229296739
1.71,502.516229296739
1.715,502.516229296739
1.72,502.516229296739
1.725,502.516229296739
