time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,261.625565300599
0.24,263.141146782229
0.245,270.851770935882
0.25,261.625565300599
0.255,269.291779527024
0.26,266.198699628244
0.265,257.130994683474
0.27,260.118712925973
0.275,261.625565300599
0.28,263.141146782229
0.285,264.665507938066
0.29,263.141146782229
0.295,261.625565300599
0.3,261.625565300599
0.305,261.625565300599
0.31,261.625565300599
0.315,263.141146782229
0.32,261.625565300599
0.325,263.141146782229
0.33,263.141146782229
0.335,263.141146782229
0.34,263.141146782229
0.345,264.665507938066
0.35,264.665507938066
0.355,263.141146782229
0.36,263.141146782229
0.365,263.141146782229
0.37,263.141146782229
0.375,263.141146782229
0.38,263.141146782229
0.385,263.141146782229
0.39,263.141146782229
0.395,263.141146782229
0.4,263.141146782229
0.405,263.141146782229
0.41,261.625565300599
0.415,263.141146782229
0.42,261.625565300599
0.425,263.141146782229
0.43,263.141146782229
0.435,263.141146782229
0.44,263.141146782229
0.445,263.141146782229
0.45,263.141146782229
0.455,263.141146782229
0.46,263.141146782229
0.465,263.141146782229
0.47,263.141146782229
0.475,263.141146782229
0.48,263.141146782229
0.485,263.141146782229
0.49,263.141146782229
0.495,263.141146782229
0.5,263.141146782229
0.505,263.141146782229
0.51,263.141146782229
0.515,263.141146782229
0.52,263.141146782229
0.525,263.141146782229
0.53,264.665507938066
0.535,263.141146782229
0.54,263.141146782229
0.545,263.141146782229
0.55,263.141146782229
0.555,263.141146782229
0.56,263.141146782229
0.565,263.141146782229
0.57,263.141146782229
0.575,263.141146782229
0.58,263.141146782229
0.585,263.141146782229
0.59,263.141146782229
0.595,261.625565300599
0.6,261.625565300599
0.605,263.141146782229
0.61,261.625565300599
0.615,261.625565300599
0.62,261.625565300599
0.625,261.625565300599
0.63,261.625565300599
0.635,261.625565300599
0.64,263.141146782229
0.645,263.141146782229
0.65,263.141146782229
0.655,263.141146782229
0.66,263.141146782229
0.665,263.141146782229
0.67,263.141146782229
0.675,263.141146782229
0.68,263.141146782229
0.685,263.141146782229
0.69,264.665507938066
0.695,264.665507938066
0.7,264.665507938066
0.705,264.665507938066
0.71,264.665507938066
0.715,264.665507938066
0.72,264.665507938066
0.725,264.665507938066
0.73,264.665507938066
0.735,264.665507938066
0.74,264.665507938066
0.745,264.665507938066
0.75,264.665507938066
0.755,264.665507938066
0.76,264.665507938066
0.765,263.141146782229
0.77,263.141146782229
0.775,263.141146782229
0.78,263.141146782229
0.785,263.141146782229
0.79,263.141146782229
0.795,263.141146782229
0.8,263.141146782229
0.805,263.141146782229
0.81,263.141146782229
0.815,263.141146782229
0.82,263.141146782229
0.825,263.141146782229
0.83,263.141146782229
0.835,263.141146782229
0.84,263.141146782229
0.845,263.141146782229
0.85,263.141146782229
0.855,263.141146782229
0.86,263.141146782229
0.865,263.141146782229
0.87,263.141146782229
0.875,263.141146782229
0.88,264.665507938066
0.885,264.665507938066
0.89,263.141146782229
0.895,264.665507938066
0.9,264.665507938066
0.905,264.665507938066
0.91,264.665507938066
0.915,264.665507938066
0.92,263.141146782229
0.925,264.665507938066
0.93,264.665507938066
0.935,263.141146782229
0.94,263.141146782229
0.945,264.665507938066
0.95,263.141146782229
0.955,264.665507938066
0.96,264.665507938066
0.965,263.141146782229
0.97,263.141146782229
0.975,263.141146782229
0.98,263.141146782229
0.985,263.141146782229
0.99,263.141146782229
0.995,264.665507938066
1,263.141146782229
1.005,264.665507938066
1.01,263.141146782229
1.015,263.141146782229
1.02,263.141146782229
1.025,263.141146782229
1.03,263.141146782229
1.035,263.141146782229
1.04,263.141146782229
1.045,263.141146782229
1.05,263.141146782229
1.055,263.141146782229
1.06,263.141146782229
1.065,263.141146782229
1.07,263.141146782229
1.075,263.141146782229
1.08,264.665507938066
1.085,263.141146782229
1.09,263.141146782229
1.095,263.141146782229
1.1,261.625565300599
1.105,261.625565300599
1.11,261.625565300599
1.115,261.625565300599
1.12,260.118712925973
1.125,0
1.13,0
1.135,0
1.14,0
1.145,0
1.15,0
1.155,0
1.16,0
1.165,0
1.17,235.790161757984
1.175,237.156080269428
1.18,237.156080269428
1.185,238.529911466312
1.19,238.529911466312
1.195,238.529911466312
1.2,238.529911466312
1.205,238.529911466312
1.21,237.156080269428
1.215,237.156080269428
1.22,237.156080269428
1.225,237.156080269428
1.23,237.156080269428
1.235,235.790161757984
1.24,235.790161757984
1.245,235.790161757984
1.25,235.790161757984
1.255,234.432110358267
1.26,234.432110358267
1.265,234.432110358267
1.27,234.432110358267
1.275,234.432110358267
1.28,234.432110358267
1.285,234.432110358267
1.29,234.432110358267
1.295,234.432110358267
1.3,234.432110358267
1.305,234.432110358267
1.31,234.432110358267
1.315,234.432110358267
1.32,234.432110358267
1.325,234.432110358267
1.33,234.432110358267
1.335,234.432110358267
1.34,235.790161757984
1.345,235.790161757984
1.35,235.790161757984
