time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,189.321316193753
0.845,195.997717990875
0.85,195.997717990875
0.855,197.13312122063
0.86,198.275101774383
0.865,198.275101774383
0.87,199.423697754184
0.875,199.423697754184
0.88,200.578947482808
0.885,201.740889505028
0.89,202.909562588907
0.895,204.085005727088
0.9,206.456359267652
0.905,208.855266609114
0.91,210.065152860292
0.915,211.282047911221
0.92,213.737027053793
0.925,214.975193055534
0.93,216.220531679955
0.935,217.473084477637
0.94,217.473084477637
0.945,218.73289323986
0.95,218.73289323986
0.955,220
0.96,220
0.965,221.274447034928
0.97,221.274447034928
0.975,221.274447034928
0.98,223.845532262591
0.985,222.556276866423
0.99,223.845532262591
0.995,225.142256239291
1,225.142256239291
1.005,225.142256239291
1.01,225.142256239291
1.015,229.077673557657
1.02,227.758283245103
1.025,230.404707020538
1.03,229.077673557657
1.035,230.404707020538
1.04,230.404707020538
1.045,230.404707020538
1.05,231.739427910064
1.055,231.739427910064
1.06,231.739427910064
1.065,231.739427910064
1.07,231.739427910064
1.075,231.739427910064
1.08,231.739427910064
1.085,233.081880759045
1.09,235.790161757984
1.095,235.790161757984
1.1,235.790161757984
1.105,235.790161757984
1.11,235.790161757984
1.115,235.790161757984
1.12,235.790161757984
1.125,235.790161757984
1.13,235.790161757984
1.135,235.790161757984
1.14,235.790161757984
1.145,235.790161757984
1.15,235.790161757984
1.155,235.790161757984
1.16,234.432110358267
1.165,235.790161757984
1.17,235.790161757984
1.175,234.432110358267
1.18,234.432110358267
1.185,235.790161757984
1.19,234.432110358267
1.195,235.790161757984
1.2,235.790161757984
1.205,235.790161757984
1.21,235.790161757984
1.215,235.790161757984
1.22,235.790161757984
1.225,235.790161757984
1.23,235.790161757984
1.235,234.432110358267
1.24,233.081880759045
1.245,233.081880759045
1.25,234.432110358267
1.255,233.081880759045
1.26,235.790161757984
1.265,233.081880759045
1.27,233.081880759045
1.275,233.081880759045
1.28,231.739427910064
1.285,233.081880759045
1.29,233.081880759045
1.295,231.739427910064
1.3,231.739427910064
1.305,233.081880759045
1.31,230.404707020538
1.315,231.739427910064
1.32,230.404707020538
1.325,227.758283245103
1.33,227.758283245103
1.335,227.758283245103
1.34,226.446492061568
1.345,227.758283245103
1.35,227.758283245103
1.355,227.758283245103
1.36,226.446492061568
1.365,225.142256239291
1.37,225.142256239291
1.375,225.142256239291
1.38,223.845532262591
1.385,222.556276866423
1.39,223.845532262591
1.395,223.845532262591
1.4,223.845532262591
1.405,225.142256239291
1.41,222.556276866423
1.415,222.556276866423
1.42,223.845532262591
1.425,225.142256239291
1.43,223.845532262591
1.435,223.845532262591
1.44,223.845532262591
1.445,222.556276866423
1.45,222.556276866423
1.455,222.556276866423
1.46,222.556276866423
1.465,222.556276866423
1.47,221.274447034928
1.475,221.274447034928
1.48,221.274447034928
1.485,221.274447034928
1.49,220
1.495,218.73289323986
1.5,218.73289323986
1.505,217.473084477637
1.51,216.220531679955
1.515,217.473084477637
1.52,217.473084477637
1.525,216.220531679955
1.53,216.220531679955
1.535,216.220531679955
1.54,216.220531679955
1.545,214.975193055534
1.55,213.737027053793
1.555,213.737027053793
1.56,213.737027053793
1.565,213.737027053793
1.57,213.737027053793
1.575,212.505992363466
1.58,212.505992363466
1.585,211.282047911221
1.59,211.282047911221
1.595,212.505992363466
1.6,211.282047911221
1.605,211.282047911221
1.61,208.855266609114
