3.030204082,New Point
4.035918367,New Point
4.244897959,New Point
5.002448980,New Point
5.159183673,New Point
6.256326531,New Point
7.353469388,New Point
7.980408163,New Point
8.346122449,New Point
9.077551020,New Point
9.443265306,New Point
10.592653061,New Point
11.689795918,New Point
12.382040816,New Point
12.813061224,New Point
13.453061224,New Point
13.857959184,New Point
14.889795918,New Point
16.000000000,New Point
16.653061224,New Point
16.992653061,New Point
17.332244898,New Point
17.645714286,New Point
17.985306122,New Point
20.056235828,New Point
22.204081633,New Point
24.293877551,New Point
