1.260408163,New Point
1.345306122,New Point
1.560816327,New Point
1.745850340,New Point
1.841632653,New Point
1.906938776,New Point
2.050612245,New Point
2.240000000,New Point
2.347755102,New Point
2.439183673,New Point
2.631836735,New Point
2.782040816,New Point
3.007346939,New Point
3.115102041,New Point
3.311020408,New Point
3.493877551,New Point
3.702857143,New Point
3.810612245,New Point
3.993469388,New Point
4.097959184,New Point
4.241632653,New Point
4.342857143,New Point
4.476734694,New Point
4.656326531,New Point
4.754285714,New Point
4.862040816,New Point
4.930612245,New Point
4.973061224,New Point
5.090612245,New Point
5.224489796,New Point
6.541496599,New Point
6.795464853,New Point
6.969614512,New Point
7.151020408,New Point
7.321541950,New Point
7.455782313,New Point
7.629931973,New Point
7.666213152,New Point
7.767800454,New Point
7.916553288,New Point
8.010884354,New Point
8.170521542,New Point
8.620408163,New Point
8.714739229,New Point
8.809070295,New Point
9.048526077,New Point
9.291609977,New Point
9.469387755,New Point
9.570975057,New Point
9.723356009,New Point
9.886621315,New Point
10.086167800,New Point
10.597732426,New Point
10.684807256,New Point
10.848072562,New Point
10.975056689,New Point
11.152834467,New Point
12.302947846,New Point
12.785487528,New Point
12.850793651,New Point
12.970521542,New Point
13.184580499,New Point
13.482086168,New Point
13.652607710,New Point
13.794104308,New Point
13.982766440,New Point
14.069841270,New Point
14.243990930,New Point
14.283900227,New Point
14.356462585,New Point
14.436281179,New Point
14.599546485,New Point
14.806349206,New Point
15.209070295,New Point
15.415873016,New Point
15.542857143,New Point
15.619047619,New Point
15.735147392,New Point
15.912925170,New Point
16.101587302,New Point
16.232199546,New Point
16.409977324,New Point
16.518820862,New Point
18.797278912,New Point
18.964172336,New Point
19.120181406,New Point
19.305215420,New Point
19.537414966,New Point
19.649886621,New Point
19.805895692,New Point
19.918367347,New Point
23.614693878,New Point
