time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,1005.03245859348
0.29,999.243897582372
0.295,999.243897582372
0.3,999.243897582372
0.305,999.243897582372
0.31,999.243897582372
0.315,993.488676229396
0.32,993.488676229396
0.325,993.488676229396
0.33,987.766602512248
0.335,987.766602512248
0.34,993.488676229396
0.345,993.488676229396
0.35,999.243897582372
0.355,999.243897582372
0.36,999.243897582372
0.365,993.488676229396
0.37,993.488676229396
0.375,993.488676229396
0.38,993.488676229396
0.385,993.488676229396
0.39,993.488676229396
0.395,993.488676229396
0.4,993.488676229396
0.405,993.488676229396
0.41,993.488676229396
0.415,993.488676229396
0.42,993.488676229396
0.425,993.488676229396
0.43,993.488676229396
0.435,993.488676229396
0.44,993.488676229396
0.445,993.488676229396
0.45,993.488676229396
0.455,993.488676229396
0.46,993.488676229396
0.465,993.488676229396
0.47,993.488676229396
0.475,993.488676229396
0.48,993.488676229396
0.485,993.488676229396
0.49,993.488676229396
0.495,993.488676229396
0.5,993.488676229396
0.505,999.243897582372
0.51,999.243897582372
0.515,999.243897582372
0.52,999.243897582372
0.525,999.243897582372
0.53,999.243897582372
0.535,999.243897582372
0.54,999.243897582372
0.545,999.243897582372
0.55,999.243897582372
0.555,999.243897582372
0.56,993.488676229396
0.565,993.488676229396
0.57,999.243897582372
0.575,999.243897582372
0.58,999.243897582372
0.585,999.243897582372
0.59,999.243897582372
0.595,999.243897582372
0.6,999.243897582372
0.605,999.243897582372
0.61,999.243897582372
0.615,999.243897582372
0.62,999.243897582372
0.625,999.243897582372
0.63,999.243897582372
0.635,999.243897582372
0.64,999.243897582372
0.645,999.243897582372
0.65,999.243897582372
0.655,999.243897582372
0.66,999.243897582372
0.665,999.243897582372
0.67,999.243897582372
0.675,999.243897582372
0.68,999.243897582372
0.685,999.243897582372
0.69,999.243897582372
0.695,999.243897582372
0.7,999.243897582372
0.705,993.488676229396
0.71,993.488676229396
0.715,993.488676229396
0.72,993.488676229396
0.725,993.488676229396
0.73,993.488676229396
0.735,993.488676229396
0.74,993.488676229396
0.745,993.488676229396
0.75,993.488676229396
0.755,993.488676229396
0.76,993.488676229396
0.765,993.488676229396
0.77,993.488676229396
0.775,993.488676229396
0.78,999.243897582372
0.785,999.243897582372
0.79,999.243897582372
0.795,999.243897582372
0.8,999.243897582372
0.805,999.243897582372
0.81,999.243897582372
0.815,999.243897582372
0.82,999.243897582372
0.825,1005.03245859348
0.83,1010.85455239739
0.835,1010.85455239739
0.84,1005.03245859348
0.845,1005.03245859348
0.85,1005.03245859348
0.855,999.243897582372
0.86,999.243897582372
0.865,999.243897582372
0.87,999.243897582372
0.875,999.243897582372
0.88,999.243897582372
0.885,999.243897582372
0.89,999.243897582372
0.895,999.243897582372
0.9,987.766602512248
0.905,0
0.91,0
0.915,0
0.92,0
0.925,797.694791016737
0.93,770.522378037179
0.935,744.275557195675
0.94,718.922799426084
0.945,694.433649658005
0.95,694.433649658005
0.955,718.922799426084
0.96,744.275557195675
0.965,748.587101636753
0.97,748.587101636753
0.975,752.92362260069
0.98,748.587101636753
0.985,748.587101636753
0.99,748.587101636753
0.995,744.275557195675
1,744.275557195675
1.005,744.275557195675
1.01,744.275557195675
1.015,739.988845423269
1.02,731.489348605653
1.025,718.922799426084
1.03,706.572136039771
1.035,702.502579993852
1.04,698.456462866008
1.045,698.456462866008
1.05,698.456462866008
1.055,694.433649658005
1.06,694.433649658005
1.065,694.433649658005
1.07,694.433649658005
1.075,694.433649658005
1.08,694.433649658005
1.085,694.433649658005
1.09,698.456462866008
1.095,698.456462866008
1.1,702.502579993852
1.105,702.502579993852
1.11,706.572136039771
1.115,710.665266784037
1.12,718.922799426084
1.125,727.276279975706
1.13,735.726823293888
1.135,735.726823293888
1.14,739.988845423269
1.145,739.988845423269
1.15,739.988845423269
1.155,744.275557195675
1.16,744.275557195675
1.165,744.275557195675
1.17,744.275557195675
1.175,744.275557195675
1.18,744.275557195675
1.185,744.275557195675
1.19,744.275557195675
1.195,744.275557195675
1.2,744.275557195675
1.205,744.275557195675
1.21,744.275557195675
1.215,744.275557195675
1.22,744.275557195675
1.225,744.275557195675
1.23,744.275557195675
1.235,744.275557195675
1.24,744.275557195675
1.245,748.587101636753
1.25,748.587101636753
1.255,744.275557195675
1.26,744.275557195675
1.265,744.275557195675
1.27,744.275557195675
1.275,744.275557195675
1.28,744.275557195675
1.285,744.275557195675
1.29,744.275557195675
1.295,744.275557195675
1.3,744.275557195675
1.305,744.275557195675
1.31,744.275557195675
1.315,744.275557195675
1.32,744.275557195675
1.325,744.275557195675
1.33,744.275557195675
1.335,744.275557195675
1.34,744.275557195675
1.345,744.275557195675
1.35,744.275557195675
1.355,744.275557195675
1.36,744.275557195675
