1.462857143,New Point
2.159455782,New Point
3.250793651,New Point
3.668752834,New Point
4.388571429,New Point
5.224489796,New Point
6.246167800,New Point
6.594467120,New Point
7.430385488,New Point
8.173424036,New Point
8.730702948,New Point
9.450521542,New Point
10.216780045,New Point
10.936598639,New Point
12.901587302,New Point
13.714285714,New Point
14.759183673,New Point
15.121995465,New Point
15.775056689,New Point
16.457142857,New Point
17.560090703,New Point
17.835827664,New Point
18.648526077,New Point
19.243537415,New Point
19.954648526,New Point
24.293877551,New Point
