2.539682540,New Point
2.713832200,New Point
2.858956916,New Point
3.018594104,New Point
3.163718821,New Point
3.304489796,New Point
3.816780045,New Point
3.970612245,New Point
4.266666667,New Point
4.435011338,New Point
4.551111111,New Point
4.716553288,New Point
4.841360544,New Point
5.839818594,New Point
5.990748299,New Point
6.176507937,New Point
6.315827664,New Point
6.408707483,New Point
6.536417234,New Point
6.733786848,New Point
6.873106576,New Point
7.198185941,New Point
7.278004535,New Point
7.523265306,New Point
7.655328798,New Point
7.756916100,New Point
7.945578231,New Point
9.157369615,New Point
9.302494331,New Point
9.469387755,New Point
9.607256236,New Point
9.912018141,New Point
10.115192744,New Point
10.318367347,New Point
10.470748299,New Point
10.710204082,New Point
10.826303855,New Point
10.956916100,New Point
11.981496599,New Point
12.126621315,New Point
12.294965986,New Point
12.631655329,New Point
12.788390023,New Point
12.927709751,New Point
13.067029478,New Point
13.212154195,New Point
13.392108844,New Point
13.560453515,New Point
13.688163265,New Point
13.775238095,New Point
13.931972789,New Point
15.586394558,New Point
15.650249433,New Point
15.806984127,New Point
15.952108844,New Point
16.213333333,New Point
16.840272109,New Point
16.915736961,New Point
17.043446712,New Point
17.240816327,New Point
17.496235828,New Point
18.570158730,New Point
18.703673469,New Point
18.808163265,New Point
18.912653061,New Point
19.139047619,New Point
19.336417234,New Point
19.458321995,New Point
19.644081633,New Point
19.829841270,New Point
19.992380952,New Point
21.281088435,New Point
24.198095238,New Point
