1.064000000,New Point
1.189333333,New Point
1.392000000,New Point
1.532000000,New Point
1.610666667,New Point
1.821333333,New Point
1.954666667,New Point
2.230000000,New Point
2.313333333,New Point
2.436666667,New Point
2.623333333,New Point
2.800000000,New Point
2.976666667,New Point
3.123333333,New Point
3.233333333,New Point
3.350000000,New Point
3.530000000,New Point
3.768000000,New Point
4.291000000,New Point
4.510333333,New Point
4.713333333,New Point
4.844000000,New Point
5.096000000,New Point
5.418000000,New Point
5.534666667,New Point
5.635000000,New Point
5.786666667,New Point
5.940666667,New Point
6.066666667,New Point
6.220666667,New Point
6.288333333,New Point
6.477333333,New Point
6.678000000,New Point
6.766666667,New Point
7.011666667,New Point
7.777500000,New Point
7.981500000,New Point
8.362500000,New Point
8.556000000,New Point
8.821500000,New Point
8.934000000,New Point
9.001500000,New Point
9.040500000,New Point
9.277500000,New Point
9.436000000,New Point
9.492666667,New Point
9.556666667,New Point
9.718333333,New Point
9.942333333,New Point
10.033333333,New Point
10.996666667,New Point
11.250000000,New Point
11.311666667,New Point
11.495000000,New Point
11.758333333,New Point
11.955833333,New Point
12.289666667,New Point
12.621000000,New Point
12.941833333,New Point
13.029333333,New Point
13.198500000,New Point
13.353666667,New Point
13.392166667,New Point
13.591666667,New Point
13.749166667,New Point
13.884500000,New Point
14.039000000,New Point
14.176000000,New Point
14.371000000,New Point
14.632333333,New Point
14.829500000,New Point
15.037166667,New Point
15.218333333,New Point
15.423333333,New Point
15.646166667,New Point
15.761666667,New Point
15.883000000,New Point
16.012500000,New Point
16.090666667,New Point
16.287833333,New Point
16.347000000,New Point
16.632000000,New Point
16.722000000,New Point
16.962000000,New Point
17.151000000,New Point
17.247000000,New Point
17.355000000,New Point
17.526000000,New Point
17.847000000,New Point
17.973000000,New Point
18.156000000,New Point
18.405000000,New Point
18.591000000,New Point
19.226666667,New Point
19.520000000,New Point
19.606666667,New Point
19.753333333,New Point
19.863333333,New Point
21.120000000,New Point
22.104000000,New Point
26.016000000,New Point
