0.571428571,New Point
0.829387755,New Point
1.061224490,New Point
1.328979592,New Point
1.671836735,New Point
2.093061224,New Point
2.171428571,New Point
2.497959184,New Point
2.680816327,New Point
2.919183673,New Point
3.373061224,New Point
3.774693878,New Point
4.032653061,New Point
4.554013605,New Point
4.780408163,New Point
4.967619048,New Point
5.194013605,New Point
5.461768707,New Point
5.627210884,New Point
5.836190476,New Point
6.114829932,New Point
6.297687075,New Point
6.362993197,New Point
6.589387755,New Point
6.831020408,New Point
7.764897959,New Point
8.006530612,New Point
8.176326531,New Point
8.461496599,New Point
8.692244898,New Point
9.016598639,New Point
9.597823129,New Point
10.144217687,New Point
10.416326531,New Point
11.182585034,New Point
11.465578231,New Point
12.480000000,New Point
12.852244898,New Point
12.995918367,New Point
13.215782313,New Point
13.598911565,New Point
14.197551020,New Point
14.286802721,New Point
14.565442177,New Point
14.656870748,New Point
14.959455782,New Point
15.279455782,New Point
16.161451247,New Point
16.406349206,New Point
16.683900227,New Point
16.988662132,New Point
17.618140590,New Point
18.169614512,New Point
18.376417234,New Point
18.585034014,New Point
19.194557823,New Point
19.426757370,New Point
19.987301587,New Point
24.642176871,New Point
