1.066666667,New Point
1.365333333,New Point
1.685333333,New Point
1.984000000,New Point
2.088000000,New Point
2.368000000,New Point
2.616000000,New Point
3.216000000,New Point
3.336000000,New Point
3.528000000,New Point
3.624000000,New Point
3.856000000,New Point
4.760000000,New Point
4.904000000,New Point
5.240000000,New Point
5.552000000,New Point
5.864000000,New Point
6.160000000,New Point
6.832000000,New Point
7.144000000,New Point
7.408000000,New Point
7.744000000,New Point
7.832000000,New Point
8.040000000,New Point
8.360000000,New Point
8.480000000,New Point
8.976000000,New Point
9.096000000,New Point
9.312000000,New Point
9.432000000,New Point
9.664000000,New Point
10.584000000,New Point
10.704000000,New Point
11.016000000,New Point
11.328000000,New Point
11.640000000,New Point
11.968000000,New Point
12.664000000,New Point
12.780000000,New Point
13.144000000,New Point
13.472000000,New Point
13.736000000,New Point
14.024000000,New Point
14.346000000,New Point
14.586000000,New Point
14.904000000,New Point
14.994000000,New Point
15.336000000,New Point
15.726000000,New Point
15.984000000,New Point
16.266000000,New Point
16.602000000,New Point
16.884000000,New Point
17.160000000,New Point
17.310000000,New Point
17.664000000,New Point
17.994000000,New Point
18.186000000,New Point
18.516000000,New Point
18.678000000,New Point
18.924000000,New Point
19.200000000,New Point
19.566000000,New Point
19.932000000,New Point
20.298000000,New Point
20.490000000,New Point
20.856000000,New Point
21.006000000,New Point
21.246000000,New Point
22.120000000,New Point
24.280000000,New Point
