1.814058957,New Point
2.989569161,New Point
3.961904762,New Point
4.154920635,New Point
4.388571429,New Point
4.789115646,New Point
5.239002268,New Point
5.424761905,New Point
5.659863946,New Point
6.124263039,New Point
6.552380952,New Point
6.995011338,New Point
7.415873016,New Point
7.862857143,New Point
8.054421769,New Point
8.301133787,New Point
8.721995465,New Point
9.229931973,New Point
9.447619048,New Point
9.621768707,New Point
10.057142857,New Point
10.253061224,New Point
10.514285714,New Point
10.971428571,New Point
11.637551020,New Point
11.846530612,New Point
12.238367347,New Point
12.721632653,New Point
13.100408163,New Point
13.544489796,New Point
14.014693878,New Point
14.458775510,New Point
14.654693878,New Point
14.850612245,New Point
15.373061224,New Point
15.725714286,New Point
15.934693878,New Point
16.182857143,New Point
16.561632653,New Point
16.953469388,New Point
17.423673469,New Point
17.854693878,New Point
18.233469388,New Point
18.703673469,New Point
19.226122449,New Point
19.604897959,New Point
24.584126984,New Point
