1.215000000,New Point
1.494000000,New Point
1.611000000,New Point
1.935000000,New Point
2.763000000,New Point
2.988000000,New Point
3.114000000,New Point
3.483000000,New Point
4.446000000,New Point
4.662000000,New Point
4.770000000,New Point
5.094000000,New Point
5.896000000,New Point
6.120000000,New Point
6.280000000,New Point
6.432000000,New Point
6.624000000,New Point
6.984000000,New Point
8.024000000,New Point
8.320000000,New Point
8.592000000,New Point
9.456000000,New Point
9.688000000,New Point
10.563000000,New Point
10.682000000,New Point
10.880000000,New Point
11.011000000,New Point
11.232000000,New Point
11.480000000,New Point
12.033000000,New Point
12.292000000,New Point
12.976000000,New Point
13.167000000,New Point
13.568000000,New Point
14.469000000,New Point
14.700000000,New Point
14.777000000,New Point
15.113000000,New Point
15.771000000,New Point
16.009000000,New Point
16.065000000,New Point
16.443000000,New Point
17.241000000,New Point
17.402000000,New Point
17.549000000,New Point
17.724000000,New Point
17.927000000,New Point
18.312000000,New Point
