3.285623583,New Point
3.430748299,New Point
3.587482993,New Point
3.854512472,New Point
4.080907029,New Point
4.255056689,New Point
4.376961451,New Point
4.551111111,New Point
4.678820862,New Point
4.777505669,New Point
5.038730159,New Point
5.201269841,New Point
5.346394558,New Point
6.191020408,New Point
6.325986395,New Point
6.508843537,New Point
6.696054422,New Point
7.079183673,New Point
7.262040816,New Point
7.405714286,New Point
7.701768707,New Point
7.954285714,New Point
8.050068027,New Point
8.289523810,New Point
8.528979592,New Point
8.563809524,New Point
9.508571429,New Point
9.730612245,New Point
9.813333333,New Point
10.017959184,New Point
10.244353741,New Point
10.353197279,New Point
10.475102041,New Point
10.727619048,New Point
10.853877551,New Point
11.028027211,New Point
11.219591837,New Point
11.467755102,New Point
11.552653061,New Point
12.548571429,New Point
12.685714286,New Point
12.806530612,New Point
13.025306122,New Point
13.211428571,New Point
13.368163265,New Point
13.450884354,New Point
14.040816327,New Point
14.232380952,New Point
14.304217687,New Point
14.495782313,New Point
15.002993197,New Point
15.181496599,New Point
15.288163265,New Point
15.486258503,New Point
15.723537415,New Point
15.830204082,New Point
17.221224490,New Point
17.399727891,New Point
17.451972789,New Point
17.691428571,New Point
17.985306122,New Point
18.159455782,New Point
18.213877551,New Point
18.448979592,New Point
18.662312925,New Point
18.708027211,New Point
