0.731428571,New Point
1.219047619,New Point
2.316190476,New Point
2.908299320,New Point
3.343673469,New Point
3.866122449,New Point
4.440816327,New Point
5.973333333,New Point
6.965986395,New Point
7.540680272,New Point
8.550748299,New Point
9.020952381,New Point
9.508571429,New Point
10.013605442,New Point
10.536054422,New Point
13.078639456,New Point
13.583673469,New Point
14.593741497,New Point
15.098775510,New Point
16.074013605,New Point
16.579047619,New Point
17.049251701,New Point
17.606530612,New Point
18.111564626,New Point
18.616598639,New Point
19.121632653,New Point
19.626666667,New Point
19.870476190,New Point
22.871655329,New Point
27.260226757,New Point
