2.951836735,New Point
3.535238095,New Point
4.022857143,New Point
4.554013605,New Point
5.120000000,New Point
5.790476190,New Point
6.373877551,New Point
6.817959184,New Point
7.453605442,New Point
7.854149660,New Point
8.855510204,New Point
10.046984127,New Point
10.536054422,New Point
10.971428571,New Point
11.432925170,New Point
11.981496599,New Point
12.667936508,New Point
13.186031746,New Point
13.679455782,New Point
14.210612245,New Point
14.831746032,New Point
15.959365079,New Point
16.558730159,New Point
17.605079365,New Point
18.123174603,New Point
18.398911565,New Point
18.642721088,New Point
19.169523810,New Point
19.657142857,New Point
22.900680272,New Point
