0.564666667,New Point
0.732666667,New Point
1.003333333,New Point
1.204000000,New Point
1.400000000,New Point
1.610000000,New Point
1.764000000,New Point
2.090666667,New Point
2.216666667,New Point
2.809333333,New Point
3.005333333,New Point
3.154666667,New Point
3.448666667,New Point
3.630666667,New Point
3.822000000,New Point
4.704000000,New Point
4.858000000,New Point
4.998000000,New Point
5.310666667,New Point
5.492666667,New Point
5.674666667,New Point
5.800666667,New Point
6.001333333,New Point
6.122666667,New Point
6.412000000,New Point
6.603333333,New Point
6.762000000,New Point
6.948666667,New Point
8.264666667,New Point
8.381333333,New Point
8.502666667,New Point
8.754666667,New Point
8.913333333,New Point
9.048666667,New Point
9.249333333,New Point
9.450000000,New Point
9.650666667,New Point
10.504000000,New Point
10.664000000,New Point
11.016000000,New Point
11.232000000,New Point
11.412000000,New Point
11.516000000,New Point
11.672000000,New Point
11.892000000,New Point
12.080000000,New Point
12.220000000,New Point
12.404000000,New Point
13.328000000,New Point
13.516000000,New Point
13.824000000,New Point
14.040000000,New Point
14.232000000,New Point
14.504000000,New Point
14.692000000,New Point
14.872000000,New Point
15.104000000,New Point
15.292000000,New Point
15.576000000,New Point
15.764000000,New Point
15.892000000,New Point
16.080000000,New Point
16.252000000,New Point
16.872000000,New Point
17.140000000,New Point
17.372000000,New Point
17.556000000,New Point
17.720000000,New Point
17.876000000,New Point
18.116000000,New Point
19.296000000,New Point
19.396000000,New Point
19.588000000,New Point
19.740000000,New Point
19.944000000,New Point
20.088000000,New Point
21.962666667,New Point
22.949333333,New Point
25.045333333,New Point
28.128000000,New Point
31.548000000,New Point
34.344000000,New Point
35.525333333,New Point
