0.653061224,New Point
0.921541950,New Point
1.168253968,New Point
1.447619048,New Point
1.999092971,New Point
2.292970522,New Point
2.561451247,New Point
2.833560091,New Point
3.091156463,New Point
3.356009070,New Point
3.896598639,New Point
4.143310658,New Point
4.426303855,New Point
4.698412698,New Point
4.963265306,New Point
5.246258503,New Point
5.739682540,New Point
6.004535147,New Point
6.273015873,New Point
6.784580499,New Point
7.067573696,New Point
8.177777778,New Point
8.446258503,New Point
8.718367347,New Point
9.004988662,New Point
9.527437642,New Point
9.853968254,New Point
10.097052154,New Point
10.383673469,New Point
10.652154195,New Point
10.938775510,New Point
11.468480726,New Point
11.744217687,New Point
12.009070295,New Point
12.273922902,New Point
12.546031746,New Point
12.829024943,New Point
13.368163265,New Point
13.629387755,New Point
13.897142857,New Point
14.386938776,New Point
14.674285714,New Point
15.764897959,New Point
16.515918367,New Point
17.044897959,New Point
17.391020408,New Point
17.639183673,New Point
17.920000000,New Point
18.200816327,New Point
18.468571429,New Point
18.742857143,New Point
19.010612245,New Point
19.271836735,New Point
19.565714286,New Point
20.073650794,New Point
20.337777778,New Point
20.845714286,New Point
21.292698413,New Point
22.125714286,New Point
23.170612245,New Point
