1.574603175,New Point
2.224761905,New Point
2.803809524,New Point
3.748571429,New Point
4.033015873,New Point
4.429206349,New Point
4.581587302,New Point
5.059047619,New Point
5.343492063,New Point
5.536507937,New Point
5.810793651,New Point
6.074920635,New Point
8.685714286,New Point
9.061587302,New Point
9.721904762,New Point
10.839365079,New Point
11.154285714,New Point
11.570793651,New Point
11.784126984,New Point
12.261587302,New Point
12.586666667,New Point
12.840634921,New Point
13.196190476,New Point
13.460317460,New Point
15.817142857,New Point
16.406349206,New Point
17.158095238,New Point
17.310476190,New Point
17.859047619,New Point
19.626666667,New Point
19.890793651,New Point
20.053333333,New Point
20.358095238,New Point
20.693333333,New Point
20.916825397,New Point
21.059047619,New Point
21.282539683,New Point
22.003809524,New Point
24.288072562,New Point
