time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,104.427633304557
0.42,105.64102395561
0.425,105.64102395561
0.43,105.64102395561
0.435,105.64102395561
0.44,106.252996181733
0.445,107.487596527767
0.45,108.110265839978
0.455,109.36644661993
0.46,110.637223517464
0.465,112.571128119645
0.47,113.223246030784
0.475,115.869713955032
0.48,116.540940379522
0.485,118.578040134714
0.49,119.955850593178
0.495,121.349670438012
0.5,123.470825314031
0.505,124.905487197797
0.51,127.825014565362
0.515,129.310269691197
0.52,130.812782650299
0.525,132.332753969033
0.53,133.870386503765
0.535,134.645889763512
0.54,135.425885467941
0.545,136.999458459471
0.55,137.793088248654
0.555,138.591315488436
0.56,139.394166811577
0.565,140.201669005119
0.57,140.201669005119
0.575,141.01384901128
0.58,142.652351011611
0.585,142.652351011611
0.59,142.652351011611
0.595,143.478727674212
0.6,142.652351011611
0.605,142.652351011611
0.61,141.830733928354
0.615,141.830733928354
0.62,140.201669005119
0.625,139.394166811577
0.63,138.591315488436
0.635,136.999458459471
0.64,136.210399641518
0.645,136.210399641518
0.65,135.425885467941
0.655,134.645889763512
0.66,133.870386503765
0.665,132.332753969033
0.67,131.570573391114
0.675,130.059356462986
0.68,128.565497341737
0.685,127.08879665595
0.69,125.629057324185
0.695,124.905487197797
0.7,123.470825314031
0.705,122.759685689325
0.71,121.349670438012
0.715,120.650747766409
0.72,119.264955733156
0.725,118.578040134714
0.73,117.895080878992
0.735,116.540940379522
0.74,115.869713955032
0.745,115.202353510269
0.75,114.538836778829
0.755,112.571128119645
0.76,111.922766131295
0.765,110.637223517464
0.77,109.36644661993
0.775,108.110265839978
0.78,107.487596527767
0.785,105.64102395561
0.79,104.427633304557
0.795,103.826174394986
0.8,102.633629069049
0.805,101.454781294453
0.81,100.870444752514
0.815,99.7118488770922
0.82,98.5665606103148
0.825,97.9988589954373
0.83,97.4344271012597
0.835,96.8732460955763
0.84,96.3152972546474
0.845,94.1154528250862
0.85,90.9095349969633
0.855,90.3859346044369
0.86,90.3859346044369
0.865,90.9095349969633
0.87,91.9658529117361
0.875,90.9095349969633
0.88,90.9095349969633
0.885,91.9658529117361
0.89,93.0344446494593
0.895,93.5733877045941
0.9,93.0344446494593
0.905,92.4986056779086
0.91,92.4986056779086
0.915,92.4986056779086
0.92,91.4361685757067
0.925,91.4361685757067
0.93,91.4361685757067
0.935,90.9095349969633
0.94,90.9095349969633
0.945,90.9095349969633
0.95,90.3859346044369
0.955,89.8653499282605
0.96,89.8653499282605
0.965,88.8331583480046
0.97,87.8128224992315
0.975,87.307057858251
0.98,86.8042062072506
0.985,86.3042507686426
0.99,85.8071748614711
0.995,85.3129619008554
1,84.8215953974368
1.005,84.333058956828
1.01,83.3644111580719
1.015,82.4068892282175
1.02,81.4603653757611
1.025,81.4603653757611
1.03,80.0609250563203
1.035,79.5998080592208
1.04,79.1413469005951
1.045,79.5998080592208
1.05,80.5247132770094
1.055,83.3644111580719
1.06,86.3042507686426
1.065,89.3477635991859
1.07,89.3477635991859
1.075,88.8331583480046
1.08,89.3477635991859
1.085,89.3477635991859
1.09,89.8653499282605
1.095,90.3859346044369
1.1,90.9095349969633
1.105,91.9658529117361
1.11,92.4986056779086
1.115,93.0344446494593
1.12,94.1154528250862
1.125,94.6606580968763
1.13,96.3152972546474
1.135,97.4344271012597
1.14,98.5665606103148
1.145,99.7118488770922
1.15,101.454781294453
1.155,102.633629069049
1.16,103.826174394986
1.165,105.032576430146
1.17,106.868513526897
1.175,108.110265839978
1.18,111.922766131295
1.185,112.571128119645
1.19,115.869713955032
1.195,116.540940379522
1.2,119.264955733156
1.205,120.650747766409
1.21,122.052641927463
1.215,124.186084528674
1.22,125.629057324185
1.225,127.08879665595
1.23,130.059356462986
1.235,130.812782650299
1.24,133.099349814122
1.245,133.870386503765
1.25,135.425885467941
1.255,135.425885467941
1.26,136.999458459471
1.265,137.793088248654
1.27,139.394166811577
1.275,141.01384901128
1.28,143.478727674212
1.285,144.309891488119
1.29,144.309891488119
1.295,145.986691657242
1.3,145.145870185018
1.305,145.145870185018
1.31,145.145870185018
1.315,144.309891488119
1.32,144.309891488119
1.325,143.478727674212
1.33,142.652351011611
1.335,142.652351011611
1.34,142.652351011611
1.345,144.309891488119
1.35,145.145870185018
1.355,145.145870185018
1.36,145.145870185018
1.365,145.145870185018
1.37,144.309891488119
1.375,143.478727674212
1.38,142.652351011611
