time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,403.481779010055
0.5,389.737708405039
0.505,378.642632387505
0.51,369.994422711634
0.515,357.391054396744
0.52,345.21700307457
0.525,333.457644632288
0.53,322.098853108038
0.535,314.742105135757
0.54,309.335024156917
0.545,300.528856485967
0.55,290.291740370037
0.555,283.661467856707
0.56,282.02769802256
0.565,283.661467856707
0.57,285.304702023222
0.575,288.619782976239
0.58,291.973383314485
0.585,293.664767917408
0.59,295.365950611658
0.595,298.797937642011
0.6,302.26980244078
0.605,304.020833592911
0.61,307.553385519384
0.615,311.126983722081
0.62,312.929324003402
0.625,316.56538760238
0.63,320.243700225281
0.635,322.098853108038
0.64,325.841461503044
0.645,327.729041886995
0.65,325.841461503044
0.655,322.098853108038
0.66,329.62755691287
0.665,318.399232236883
0.67,322.098853108038
0.675,327.729041886995
0.68,327.729041886995
0.685,327.729041886995
0.69,323.964752782116
0.695,322.098853108038
0.7,318.399232236883
0.705,314.742105135757
0.71,312.929324003402
0.715,316.56538760238
0.72,318.399232236883
0.725,320.243700225281
0.73,320.243700225281
0.735,316.56538760238
0.74,314.742105135757
0.745,309.335024156917
0.75,320.243700225281
0.755,314.742105135757
0.76,322.098853108038
0.765,325.841461503044
0.77,325.841461503044
0.775,318.399232236883
0.78,322.098853108038
0.785,311.126983722081
0.79,311.126983722081
0.795,311.126983722081
0.8,322.098853108038
0.805,311.126983722081
0.81,305.782008365314
0.815,302.26980244078
0.82,300.528856485967
0.825,298.797937642011
0.83,293.664767917408
0.835,286.957455348424
0.84,278.788333623154
0.845,270.851770935882
0.85,267.74077300753
0.855,264.665507938066
0.86,263.141146782229
0.865,261.625565300599
0.87,260.118712925973
0.875,258.620539382394
0.88,258.620539382394
0.885,255.650029130725
0.89,249.810974395593
0.895,248.372169057349
0.9,249.810974395593
0.905,246.941650628062
0.91,251.25811464837
0.915,249.810974395593
0.92,244.105283854926
0.925,239.911701186357
0.93,238.529911466312
0.935,244.105283854926
0.94,238.529911466312
0.945,246.941650628062
0.95,244.105283854926
0.955,245.519371378649
0.96,242.699340876024
0.965,234.432110358267
0.97,233.081880759045
0.975,238.529911466312
0.98,241.301495532818
0.985,241.301495532818
0.99,235.790161757984
0.995,234.432110358267
1,237.156080269428
1.005,245.519371378649
1.01,246.941650628062
1.015,246.941650628062
1.02,238.529911466312
1.025,238.529911466312
1.03,238.529911466312
1.035,238.529911466312
1.04,237.156080269428
1.045,238.529911466312
1.05,238.529911466312
1.055,238.529911466312
1.06,239.911701186357
1.065,241.301495532818
1.07,242.699340876024
1.075,242.699340876024
1.08,245.519371378649
1.085,246.941650628062
1.09,248.372169057349
1.095,251.25811464837
1.1,252.713638099348
1.105,252.713638099348
1.11,252.713638099348
1.115,254.1775933119
1.12,252.713638099348
1.125,252.713638099348
1.13,252.713638099348
1.135,255.650029130725
1.14,255.650029130725
1.145,254.1775933119
1.15,252.713638099348
1.155,254.1775933119
1.16,251.25811464837
1.165,249.810974395593
1.17,249.810974395593
1.175,251.25811464837
1.18,251.25811464837
1.185,252.713638099348
1.19,249.810974395593
1.195,254.1775933119
1.2,246.941650628062
1.205,249.810974395593
1.21,249.810974395593
1.215,249.810974395593
1.22,251.25811464837
1.225,249.810974395593
1.23,0
1.235,0
1.24,0
1.245,0
1.25,0
1.255,0
1.26,0
1.265,0
1.27,0
1.275,0
1.28,0
1.285,0
1.29,363.638139987853
1.295,376.461811300345
1.3,376.461811300345
1.305,376.461811300345
1.31,374.293550818377
1.315,372.137778597837
1.32,372.137778597837
1.325,372.137778597837
1.33,369.994422711634
1.335,367.863411646944
1.34,365.744674302827
1.345,361.543738417748
1.35,351.251289996926
1.355,349.228231433004
1.36,347.216824829002
1.365,345.21700307457
1.37,345.21700307457
1.375,351.251289996926
1.38,341.251847603422
1.385,341.251847603422
1.39,337.332235827312
1.395,325.841461503044
1.4,316.56538760238
1.405,305.782008365314
1.41,300.528856485967
1.415,293.664767917408
1.42,286.957455348424
1.425,282.02769802256
1.43,277.182630976872
1.435,272.420799283037
1.44,263.141146782229
1.445,257.130994683474
1.45,258.620539382394
1.455,255.650029130725
1.46,260.118712925973
1.465,264.665507938066
1.47,273.998916918941
1.475,283.661467856707
