time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,173.608412414501
0.15,173.608412414501
0.155,172.608501537285
0.16,171.614349722942
0.165,171.614349722942
0.17,170.625923801711
0.175,170.625923801711
0.18,170.625923801711
0.185,171.614349722942
0.19,172.608501537285
0.195,173.608412414501
0.2,179.730699856521
0.205,186.068889298919
0.21,192.630594509295
0.215,199.423697754184
0.22,200.578947482808
0.225,200.578947482808
0.23,200.578947482808
0.235,200.578947482808
0.24,200.578947482808
0.245,199.423697754184
0.25,199.423697754184
0.255,199.423697754184
0.26,198.275101774383
0.265,198.275101774383
0.27,198.275101774383
0.275,198.275101774383
0.28,199.423697754184
0.285,199.423697754184
0.29,199.423697754184
0.295,200.578947482808
0.3,200.578947482808
0.305,200.578947482808
0.31,201.740889505028
0.315,201.740889505028
0.32,201.740889505028
0.325,201.740889505028
0.33,201.740889505028
0.335,201.740889505028
0.34,201.740889505028
0.345,201.740889505028
0.35,200.578947482808
0.355,200.578947482808
0.36,200.578947482808
0.365,199.423697754184
0.37,199.423697754184
0.375,199.423697754184
0.38,198.275101774383
0.385,198.275101774383
0.39,198.275101774383
0.395,197.13312122063
0.4,197.13312122063
0.405,195.997717990875
0.41,195.997717990875
0.415,194.868854202519
0.42,193.746492191153
0.425,193.746492191153
0.43,192.630594509295
0.435,192.630594509295
0.44,191.521123925147
0.445,191.521123925147
0.45,190.418043421351
0.455,190.418043421351
0.46,190.418043421351
0.465,189.321316193753
0.47,189.321316193753
0.475,188.230905650172
0.48,188.230905650172
0.485,187.146775409188
0.49,187.146775409188
0.495,182.872337151413
0.5,179.730699856521
0.505,178.695527198372
0.51,176.643034009943
0.515,175.625644998463
0.52,175.625644998463
0.525,175.625644998463
0.53,176.643034009943
0.535,177.666316696009
0.54,178.695527198372
0.545,180.771869208874
0.55,187.146775409188
0.555,190.418043421351
0.56,191.521123925147
0.565,191.521123925147
0.57,192.630594509295
0.575,193.746492191153
0.58,194.868854202519
0.585,195.997717990875
0.59,195.997717990875
0.595,197.13312122063
0.6,197.13312122063
0.605,197.13312122063
0.61,197.13312122063
0.615,197.13312122063
0.62,195.997717990875
0.625,195.997717990875
0.63,195.997717990875
0.635,194.868854202519
0.64,193.746492191153
0.645,193.746492191153
0.65,192.630594509295
0.655,191.521123925147
0.66,190.418043421351
0.665,190.418043421351
0.67,189.321316193753
0.675,189.321316193753
0.68,188.230905650172
0.685,188.230905650172
0.69,188.230905650172
0.695,188.230905650172
0.7,187.146775409188
0.705,187.146775409188
0.71,187.146775409188
0.715,187.146775409188
0.72,187.146775409188
0.725,187.146775409188
0.73,186.068889298919
0.735,186.068889298919
0.74,186.068889298919
0.745,186.068889298919
0.75,186.068889298919
0.755,186.068889298919
0.76,186.068889298919
0.765,186.068889298919
0.77,184.997211355817
0.775,184.997211355817
0.78,184.997211355817
0.785,184.997211355817
0.79,184.997211355817
0.795,184.997211355817
0.8,184.997211355817
0.805,184.997211355817
0.81,184.997211355817
0.815,184.997211355817
0.82,183.931705823472
0.825,183.931705823472
0.83,183.931705823472
0.835,182.872337151413
0.84,182.872337151413
0.845,182.872337151413
0.85,181.819069993927
0.855,181.819069993927
0.86,181.819069993927
0.865,180.771869208874
0.87,180.771869208874
0.875,180.771869208874
0.88,179.730699856521
0.885,179.730699856521
0.89,179.730699856521
0.895,178.695527198372
0.9,178.695527198372
0.905,178.695527198372
0.91,178.695527198372
0.915,177.666316696009
0.92,177.666316696009
0.925,177.666316696009
0.93,177.666316696009
0.935,177.666316696009
0.94,178.695527198372
0.945,178.695527198372
0.95,178.695527198372
0.955,179.730699856521
0.96,180.771869208874
0.965,180.771869208874
0.97,181.819069993927
0.975,182.872337151413
0.98,183.931705823472
0.985,184.997211355817
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,0
1.115,0
1.12,0
1.125,0
1.13,0
1.135,0
1.14,0
1.145,0
1.15,0
1.155,0
1.16,0
1.165,0
1.17,0
1.175,0
1.18,0
1.185,0
1.19,0
1.195,0
1.2,0
1.205,0
1.21,0
1.215,0
1.22,0
1.225,0
1.23,0
1.235,0
1.24,0
1.245,0
1.25,0
1.255,0
1.26,157.371052567878
1.265,157.371052567878
1.27,157.371052567878
1.275,157.371052567878
1.28,156.464662001701
1.285,156.464662001701
1.29,155.56349186104
1.295,154.667512078458
1.3,154.667512078458
1.305,153.776692759692
1.31,152.891004182657
1.315,152.891004182657
1.32,152.010416796455
1.325,152.010416796455
1.33,151.13490122039
1.335,151.13490122039
1.34,151.13490122039
1.345,151.13490122039
1.35,150.264428242984
1.355,150.264428242984
1.36,150.264428242984
1.365,150.264428242984
1.37,150.264428242984
1.375,151.13490122039
1.38,151.13490122039
1.385,151.13490122039
1.39,151.13490122039
1.395,151.13490122039
1.4,152.010416796455
1.405,152.010416796455
1.41,152.010416796455
