1.930158730,New Point
2.204444444,New Point
2.356825397,New Point
2.600634921,New Point
2.864761905,New Point
3.169523810,New Point
4.136054422,New Point
4.397278912,New Point
4.673015873,New Point
4.896507937,New Point
5.028571429,New Point
5.231746032,New Point
5.556825397,New Point
6.796190476,New Point
7.090793651,New Point
7.283809524,New Point
7.598730159,New Point
7.771428571,New Point
8.126984127,New Point
9.102222222,New Point
9.264761905,New Point
9.518730159,New Point
9.996190476,New Point
10.240000000,New Point
11.459047619,New Point
11.956825397,New Point
12.190476190,New Point
12.363174603,New Point
12.678095238,New Point
13.033650794,New Point
13.968253968,New Point
14.161269841,New Point
14.344126984,New Point
14.435555556,New Point
14.638730159,New Point
14.943492063,New Point
15.410793651,New Point
16.518095238,New Point
16.883809524,New Point
17.107301587,New Point
17.371428571,New Point
17.594920635,New Point
17.848888889,New Point
18.844444444,New Point
18.956190476,New Point
19.260952381,New Point
19.555555556,New Point
19.707936508,New Point
21.014058957,New Point
25.774149660,New Point
