0.852607710,New Point
1.745124717,New Point
2.673922902,New Point
4.371882086,New Point
5.195464853,New Point
6.004535147,New Point
7.888253968,New Point
8.772063492,New Point
9.615238095,New Point
10.422857143,New Point
11.352380952,New Point
14.222222222,New Point
15.182222222,New Point
16.157460317,New Point
17.319183673,New Point
17.742222222,New Point
18.595555556,New Point
19.423492063,New Point
21.246258503,New Point
22.047346939,New Point
22.929705215,New Point
24.171972789,New Point
24.624761905,New Point
27.747845805,New Point
28.546031746,New Point
29.242630385,New Point
30.809977324,New Point
31.637188209,New Point
32.486167800,New Point
