time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,130.059356462986
0.125,125.629057324185
0.13,122.052641927463
0.135,123.470825314031
0.14,122.052641927463
0.145,117.895080878992
0.15,116.540940379522
0.155,116.540940379522
0.16,116.540940379522
0.165,115.202353510269
0.17,114.538836778829
0.175,113.223246030784
0.18,112.571128119645
0.185,112.571128119645
0.19,112.571128119645
0.195,112.571128119645
0.2,113.223246030784
0.205,113.879141622552
0.21,114.538836778829
0.215,114.538836778829
0.22,114.538836778829
0.225,114.538836778829
0.23,115.202353510269
0.235,115.202353510269
0.24,115.869713955032
0.245,116.540940379522
0.25,118.578040134714
0.255,119.955850593178
0.26,122.052641927463
0.265,122.759685689325
0.27,124.905487197797
0.275,126.356819049674
0.28,128.565497341737
0.285,130.059356462986
0.29,131.570573391114
0.295,132.332753969033
0.3,133.870386503765
0.305,135.425885467941
0.31,137.793088248654
0.315,139.394166811577
0.32,141.830733928354
0.325,142.652351011611
0.33,143.478727674212
0.335,145.145870185018
0.34,145.986691657242
0.345,146.832383958704
0.35,148.538494078501
0.355,150.264428242984
0.36,152.010416796455
0.365,153.776692759692
0.37,155.56349186104
0.375,157.371052567878
0.38,158.28269380119
0.385,159.199616118442
0.39,159.199616118442
0.395,159.199616118442
0.4,160.121850112641
0.405,161.049426554019
0.41,161.049426554019
0.415,161.049426554019
0.42,161.049426554019
0.425,161.049426554019
0.43,161.982376391058
0.435,161.982376391058
0.44,162.920730751522
0.445,162.920730751522
0.45,162.920730751522
0.455,162.920730751522
0.46,162.920730751522
0.465,162.920730751522
0.47,161.982376391058
0.475,161.049426554019
0.48,158.28269380119
0.485,157.371052567878
0.49,152.010416796455
0.495,157.371052567878
0.5,159.199616118442
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,140.201669005119
0.62,135.425885467941
0.625,130.812782650299
0.63,126.356819049674
0.635,123.470825314031
0.64,121.349670438012
0.645,119.955850593178
0.65,117.216055179133
0.655,113.223246030784
0.66,109.36644661993
0.665,108.110265839978
0.67,106.868513526897
0.675,103.228179633826
0.68,102.042502863544
0.685,102.633629069049
0.69,102.633629069049
0.695,99.1375508871913
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,119.955850593178
0.735,118.578040134714
0.74,117.895080878992
0.745,115.869713955032
0.75,115.202353510269
0.755,115.202353510269
0.76,114.538836778829
0.765,114.538836778829
0.77,113.879141622552
0.775,114.538836778829
0.78,113.879141622552
0.785,113.879141622552
0.79,113.879141622552
0.795,113.879141622552
0.8,113.879141622552
0.805,113.223246030784
0.81,112.571128119645
0.815,111.922766131295
0.82,111.278138433211
0.825,110
0.83,108.736542238819
0.835,108.110265839978
0.84,106.252996181733
0.845,105.032576430146
0.85,103.826174394986
0.855,103.228179633826
0.86,102.042502863544
0.865,98.5665606103148
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,122.759685689325
0.93,124.186084528674
0.935,124.905487197797
0.94,124.186084528674
0.945,124.905487197797
0.95,124.186084528674
0.955,124.905487197797
0.96,125.629057324185
0.965,127.08879665595
0.97,129.310269691197
0.975,130.059356462986
0.98,132.332753969033
0.985,134.645889763512
0.99,136.999458459471
0.995,139.394166811577
1,142.652351011611
1.005,144.309891488119
1.01,145.986691657242
1.015,147.682975305829
1.02,148.538494078501
1.025,150.264428242984
1.03,151.13490122039
1.035,153.776692759692
1.04,155.56349186104
1.045,156.464662001701
1.05,157.371052567878
1.055,158.28269380119
1.06,158.28269380119
1.065,159.199616118442
1.07,158.28269380119
1.075,158.28269380119
1.08,157.371052567878
1.085,157.371052567878
1.09,157.371052567878
1.095,156.464662001701
1.1,155.56349186104
1.105,155.56349186104
1.11,154.667512078458
1.115,153.776692759692
1.12,153.776692759692
1.125,153.776692759692
1.13,153.776692759692
1.135,153.776692759692
1.14,152.891004182657
1.145,152.891004182657
1.15,153.776692759692
1.155,152.891004182657
1.16,152.010416796455
1.165,152.010416796455
1.17,150.264428242984
1.175,150.264428242984
1.18,149.398968821005
1.185,145.145870185018
1.19,140.201669005119
1.195,135.425885467941
1.2,130.812782650299
1.205,0
1.21,0
1.215,0
1.22,0
1.225,0
1.23,0
1.235,0
1.24,0
1.245,0
1.25,0
1.255,0
1.26,0
1.265,0
1.27,0
1.275,139.394166811577
1.28,134.645889763512
1.285,130.059356462986
1.29,129.310269691197
1.295,128.565497341737
1.3,127.08879665595
1.305,124.905487197797
1.31,124.905487197797
1.315,120.650747766409
1.32,116.540940379522
1.325,113.223246030784
1.33,111.922766131295
1.335,110
1.34,109.36644661993
1.345,110
1.35,110
1.355,111.922766131295
1.36,115.869713955032
1.365,119.955850593178
1.37,122.052641927463
1.375,124.186084528674
1.38,124.186084528674
1.385,124.905487197797
1.39,124.905487197797
1.395,124.905487197797
1.4,124.186084528674
1.405,124.186084528674
