1.123333333,New Point
1.250000000,New Point
1.400000000,New Point
1.500000000,New Point
1.630000000,New Point
1.806666667,New Point
1.986666667,New Point
2.076666667,New Point
2.300000000,New Point
2.480000000,New Point
2.553333333,New Point
2.933333333,New Point
3.040000000,New Point
3.386666667,New Point
3.643333333,New Point
3.886666667,New Point
3.983333333,New Point
4.070000000,New Point
4.320000000,New Point
4.506666667,New Point
4.760000000,New Point
5.013333333,New Point
5.120000000,New Point
5.273333333,New Point
5.373333333,New Point
5.476666667,New Point
6.264000000,New Point
6.548000000,New Point
6.680000000,New Point
6.924000000,New Point
7.376666667,New Point
7.473333333,New Point
7.736666667,New Point
7.836666667,New Point
7.980000000,New Point
8.220000000,New Point
8.523333333,New Point
8.686666667,New Point
9.166666667,New Point
9.310000000,New Point
9.453333333,New Point
9.520000000,New Point
9.663333333,New Point
9.760000000,New Point
9.920000000,New Point
10.200000000,New Point
10.426666667,New Point
10.683333333,New Point
10.833333333,New Point
11.056666667,New Point
11.190000000,New Point
11.636666667,New Point
11.986666667,New Point
12.136666667,New Point
12.250000000,New Point
13.040000000,New Point
13.196666667,New Point
13.356666667,New Point
13.623333333,New Point
13.773333333,New Point
14.456666667,New Point
14.663333333,New Point
14.793333333,New Point
15.143333333,New Point
15.243333333,New Point
15.326666667,New Point
15.626666667,New Point
15.796666667,New Point
16.043333333,New Point
16.220000000,New Point
16.503333333,New Point
16.616666667,New Point
16.900000000,New Point
17.153333333,New Point
17.456666667,New Point
17.646666667,New Point
17.886666667,New Point
18.023333333,New Point
18.323333333,New Point
18.570000000,New Point
18.663333333,New Point
18.753333333,New Point
18.970000000,New Point
19.766666667,New Point
20.086666667,New Point
24.725333333,New Point
27.861333333,New Point
