0.644353741,New Point
0.801088435,New Point
0.975238095,New Point
1.105850340,New Point
2.298775510,New Point
2.464217687,New Point
2.742857143,New Point
2.960544218,New Point
4.317460317,New Point
4.629478458,New Point
4.825396825,New Point
5.231746032,New Point
5.717913832,New Point
6.160544218,New Point
6.436281179,New Point
6.617687075,New Point
7.096598639,New Point
7.655328798,New Point
7.916553288,New Point
8.228571429,New Point
8.366439909,New Point
8.765532880,New Point
9.200907029,New Point
9.672562358,New Point
9.926530612,New Point
10.122448980,New Point
10.565079365,New Point
11.399546485,New Point
11.718820862,New Point
11.856689342,New Point
12.952380952,New Point
13.141043084,New Point
13.286167800,New Point
13.438548753,New Point
13.583673469,New Point
14.897052154,New Point
15.201814059,New Point
15.317913832,New Point
15.767800454,New Point
16.137868481,New Point
16.602267574,New Point
17.023129252,New Point
17.523809524,New Point
18.303129252,New Point
21.716462585,New Point
25.338775510,New Point
28.908843537,New Point
32.252517007,New Point
35.840000000,New Point
39.566802721,New Point
43.067210884,New Point
46.463129252,New Point
49.928707483,New Point
53.463945578,New Point
