0.522448980,New Point
0.584126984,New Point
0.888888889,New Point
1.127619048,New Point
1.451247166,New Point
1.737142857,New Point
1.930158730,New Point
2.143492063,New Point
2.463492063,New Point
2.605714286,New Point
3.012063492,New Point
3.184761905,New Point
3.428571429,New Point
3.652063492,New Point
4.231111111,New Point
4.363174603,New Point
4.652698413,New Point
4.825396825,New Point
5.059047619,New Point
5.206349206,New Point
5.424761905,New Point
5.714285714,New Point
5.978412698,New Point
6.186666667,New Point
6.308571429,New Point
6.725079365,New Point
6.951473923,New Point
7.125623583,New Point
7.909297052,New Point
7.992743764,New Point
8.351927438,New Point
8.602267574,New Point
8.790929705,New Point
9.128344671,New Point
9.251700680,New Point
9.643537415,New Point
9.901133787,New Point
10.195011338,New Point
10.416326531,New Point
10.746485261,New Point
10.996825397,New Point
11.138321995,New Point
11.749297052,New Point
11.961179138,New Point
12.141133787,New Point
12.396553288,New Point
12.602630385,New Point
12.744852608,New Point
13.029297052,New Point
13.380498866,New Point
13.560453515,New Point
13.827482993,New Point
14.167074830,New Point
14.428299320,New Point
14.576326531,New Point
14.794013605,New Point
15.525442177,New Point
15.763446712,New Point
15.981133787,New Point
16.184308390,New Point
16.314920635,New Point
16.587755102,New Point
16.750294785,New Point
17.055056689,New Point
17.295963719,New Point
17.554285714,New Point
17.853242630,New Point
18.088344671,New Point
18.265396825,New Point
18.390204082,New Point
19.049070295,New Point
19.231927438,New Point
19.440907029,New Point
19.600544218,New Point
19.702131519,New Point
19.847256236,New Point
22.073469388,New Point
25.364897959,New Point
