1.364897959,New Point
1.900408163,New Point
2.148571429,New Point
2.448979592,New Point
2.984489796,New Point
3.487346939,New Point
4.062040816,New Point
4.329795918,New Point
4.610612245,New Point
5.106938776,New Point
5.596734694,New Point
6.406530612,New Point
6.648163265,New Point
7.164081633,New Point
7.360000000,New Point
7.575510204,New Point
8.058775510,New Point
8.300408163,New Point
8.535510204,New Point
9.005714286,New Point
9.234285714,New Point
9.515102041,New Point
11.578775510,New Point
12.120816327,New Point
12.336326531,New Point
12.623673469,New Point
13.139591837,New Point
13.648979592,New Point
14.164897959,New Point
14.419591837,New Point
14.687346939,New Point
15.190204082,New Point
15.699591837,New Point
16.542040816,New Point
16.770612245,New Point
17.240816327,New Point
17.417142857,New Point
17.697959184,New Point
17.933061224,New Point
18.155102041,New Point
18.377142857,New Point
18.677551020,New Point
18.912653061,New Point
19.147755102,New Point
19.304489796,New Point
19.650612245,New Point
21.699047619,New Point
26.372063492,New Point
