1.044000000,New Point
1.566000000,New Point
2.619000000,New Point
3.285000000,New Point
3.744000000,New Point
4.167000000,New Point
4.572000000,New Point
5.760000000,New Point
6.160000000,New Point
6.520000000,New Point
6.904000000,New Point
7.216000000,New Point
7.608000000,New Point
7.984000000,New Point
8.336000000,New Point
9.424000000,New Point
9.760000000,New Point
10.088000000,New Point
10.488000000,New Point
10.864000000,New Point
11.800000000,New Point
12.104000000,New Point
12.488000000,New Point
12.928000000,New Point
13.272000000,New Point
13.656000000,New Point
14.130000000,New Point
14.328000000,New Point
15.300000000,New Point
15.687000000,New Point
16.083000000,New Point
16.506000000,New Point
16.749000000,New Point
17.676000000,New Point
18.060000000,New Point
18.456000000,New Point
18.852000000,New Point
19.140000000,New Point
20.112000000,New Point
20.520000000,New Point
20.940000000,New Point
21.372000000,New Point
21.756000000,New Point
22.080000000,New Point
22.668000000,New Point
22.860000000,New Point
23.772000000,New Point
24.216000000,New Point
24.600000000,New Point
25.068000000,New Point
25.392000000,New Point
