2.786394558,New Point
3.021496599,New Point
3.247891156,New Point
5.076462585,New Point
5.320272109,New Point
5.564081633,New Point
6.992108844,New Point
7.296870748,New Point
7.514557823,New Point
8.899047619,New Point
9.134149660,New Point
9.395374150,New Point
11.367619048,New Point
11.591111111,New Point
11.855238095,New Point
13.043809524,New Point
13.236825397,New Point
13.500952381,New Point
14.720000000,New Point
14.963809524,New Point
15.209070295,New Point
16.253968254,New Point
16.500680272,New Point
16.790929705,New Point
18.082539683,New Point
19.083900227,New Point
19.374149660,New Point
19.664399093,New Point
