0.232199546,New Point
0.776417234,New Point
1.197278912,New Point
1.610884354,New Point
2.474376417,New Point
2.837188209,New Point
3.098412698,New Point
3.599092971,New Point
3.802267574,New Point
4.005442177,New Point
4.440816327,New Point
5.209977324,New Point
5.485714286,New Point
6.196825397,New Point
6.479818594,New Point
6.704761905,New Point
7.154648526,New Point
7.655328798,New Point
8.700226757,New Point
8.954195011,New Point
9.317006803,New Point
10.122448980,New Point
10.376417234,New Point
10.644897959,New Point
10.862585034,New Point
11.123809524,New Point
11.305215420,New Point
11.813151927,New Point
12.335600907,New Point
13.293424036,New Point
13.525623583,New Point
13.830385488,New Point
16.500680272,New Point
17.037641723,New Point
17.639909297,New Point
18.031746032,New Point
19.105668934,New Point
19.432199546,New Point
19.693424036,New Point
23.278004535,New Point
