time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,207.652348789973
0.37,214.975193055534
0.375,217.473084477637
0.38,216.220531679955
0.385,221.274447034928
0.39,222.556276866423
0.395,229.077673557657
0.4,234.432110358267
0.405,235.790161757984
0.41,237.156080269428
0.415,237.156080269428
0.42,237.156080269428
0.425,234.432110358267
0.43,234.432110358267
0.435,234.432110358267
0.44,234.432110358267
0.445,237.156080269428
0.45,237.156080269428
0.455,239.911701186357
0.46,241.301495532818
0.465,242.699340876024
0.47,242.699340876024
0.475,239.911701186357
0.48,237.156080269428
0.485,237.156080269428
0.49,234.432110358267
0.495,234.432110358267
0.5,234.432110358267
0.505,239.911701186357
0.51,238.529911466312
0.515,239.911701186357
0.52,237.156080269428
0.525,238.529911466312
0.53,242.699340876024
0.535,242.699340876024
0.54,245.519371378649
0.545,239.911701186357
0.55,241.301495532818
0.555,239.911701186357
0.56,239.911701186357
0.565,241.301495532818
0.57,241.301495532818
0.575,238.529911466312
0.58,238.529911466312
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,282.02769802256
0.635,272.420799283037
0.64,263.141146782229
0.645,254.1775933119
0.65,246.941650628062
0.655,244.105283854926
0.66,241.301495532818
0.665,239.911701186357
0.67,238.529911466312
0.675,239.911701186357
0.68,241.301495532818
0.685,242.699340876024
0.69,241.301495532818
0.695,237.156080269428
0.7,233.081880759045
0.705,235.790161757984
0.71,237.156080269428
0.715,237.156080269428
0.72,237.156080269428
0.725,235.790161757984
0.73,234.432110358267
0.735,234.432110358267
0.74,226.446492061568
0.745,234.432110358267
0.75,239.911701186357
0.755,239.911701186357
0.76,241.301495532818
0.765,237.156080269428
0.77,234.432110358267
0.775,237.156080269428
0.78,239.911701186357
0.785,242.699340876024
0.79,245.519371378649
0.795,246.941650628062
0.8,248.372169057349
0.805,251.25811464837
0.81,249.810974395593
0.815,248.372169057349
0.82,246.941650628062
0.825,238.529911466312
0.83,230.404707020538
0.835,222.556276866423
0.84,214.975193055534
0.845,207.652348789973
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,267.74077300753
0.905,258.620539382394
0.91,249.810974395593
0.915,241.301495532818
0.92,237.156080269428
0.925,231.739427910064
0.93,229.077673557657
0.935,227.758283245103
0.94,225.142256239291
0.945,223.845532262591
0.95,225.142256239291
0.955,222.556276866423
0.96,222.556276866423
0.965,221.274447034928
0.97,220
0.975,221.274447034928
0.98,221.274447034928
0.985,220
0.99,221.274447034928
0.995,221.274447034928
1,220
1.005,220
1.01,218.73289323986
1.015,217.473084477637
1.02,216.220531679955
1.025,216.220531679955
1.03,217.473084477637
1.035,218.73289323986
1.04,217.473084477637
1.045,217.473084477637
1.05,218.73289323986
1.055,220
1.06,220
1.065,220
1.07,218.73289323986
1.075,217.473084477637
1.08,216.220531679955
1.085,216.220531679955
1.09,217.473084477637
1.095,218.73289323986
1.1,221.274447034928
1.105,222.556276866423
1.11,222.556276866423
1.115,220
1.12,220
1.125,218.73289323986
1.13,217.473084477637
1.135,216.220531679955
1.14,216.220531679955
1.145,217.473084477637
1.15,216.220531679955
1.155,217.473084477637
1.16,218.73289323986
1.165,218.73289323986
1.17,220
1.175,220
1.18,220
1.185,220
1.19,218.73289323986
1.195,218.73289323986
1.2,218.73289323986
1.205,217.473084477637
1.21,218.73289323986
1.215,218.73289323986
1.22,218.73289323986
1.225,218.73289323986
1.23,217.473084477637
1.235,217.473084477637
1.24,218.73289323986
1.245,218.73289323986
1.25,220
1.255,218.73289323986
1.26,218.73289323986
1.265,218.73289323986
1.27,218.73289323986
1.275,217.473084477637
1.28,218.73289323986
1.285,220
1.29,223.845532262591
1.295,231.739427910064
1.3,233.081880759045
1.305,230.404707020538
1.31,230.404707020538
1.315,230.404707020538
1.32,227.758283245103
1.325,227.758283245103
1.33,227.758283245103
1.335,226.446492061568
1.34,229.077673557657
1.345,227.758283245103
1.35,230.404707020538
1.355,229.077673557657
1.36,229.077673557657
1.365,225.142256239291
1.37,0
1.375,0
1.38,0
1.385,0
1.39,0
1.395,0
1.4,0
1.405,0
1.41,0
1.415,0
1.42,0
1.425,0
1.43,213.737027053793
1.435,211.282047911221
1.44,210.065152860292
1.445,212.505992363466
1.45,211.282047911221
1.455,208.855266609114
1.46,208.855266609114
1.465,207.652348789973
1.47,207.652348789973
1.475,207.652348789973
1.48,207.652348789973
1.485,207.652348789973
1.49,207.652348789973
1.495,207.652348789973
