0.388208617,New Point
0.526077098,New Point
0.689342404,New Point
0.848979592,New Point
0.961451247,New Point
1.200907029,New Point
1.429478458,New Point
1.541950113,New Point
1.766893424,New Point
1.977324263,New Point
2.155102041,New Point
2.325623583,New Point
2.474376417,New Point
2.855328798,New Point
3.276190476,New Point
3.377777778,New Point
3.541043084,New Point
3.816780045,New Point
4.012698413,New Point
4.237641723,New Point
4.426303855,New Point
4.709297052,New Point
6.175056689,New Point
6.258503401,New Point
6.454421769,New Point
6.610430839,New Point
6.799092971,New Point
7.114739229,New Point
7.299773243,New Point
7.492063492,New Point
7.709750567,New Point
8.000000000,New Point
8.228571429,New Point
8.449886621,New Point
8.649433107,New Point
8.827210884,New Point
9.030385488,New Point
9.244444444,New Point
10.393469388,New Point
10.586122449,New Point
10.752653061,New Point
11.062857143,New Point
11.284897959,New Point
11.399183673,New Point
11.650612245,New Point
11.918367347,New Point
12.163265306,New Point
12.401632653,New Point
12.721632653,New Point
12.829387755,New Point
13.028571429,New Point
13.191836735,New Point
13.342040816,New Point
14.174693878,New Point
14.344489796,New Point
14.524081633,New Point
14.739591837,New Point
14.889795918,New Point
15.098775510,New Point
15.301224490,New Point
15.412244898,New Point
15.614693878,New Point
15.800816327,New Point
15.993469388,New Point
16.940408163,New Point
17.168979592,New Point
17.407346939,New Point
17.551020408,New Point
17.795918367,New Point
17.900408163,New Point
18.099591837,New Point
18.282448980,New Point
18.576326531,New Point
18.768979592,New Point
18.876734694,New Point
19.075918367,New Point
19.888979592,New Point
23.127074830,New Point
