0.992000000,New Point
1.376000000,New Point
1.712000000,New Point
2.144000000,New Point
2.496000000,New Point
2.880000000,New Point
3.280000000,New Point
4.528000000,New Point
5.168000000,New Point
5.600000000,New Point
5.904000000,New Point
6.224000000,New Point
6.592000000,New Point
6.944000000,New Point
7.872000000,New Point
8.192000000,New Point
8.528000000,New Point
8.944000000,New Point
9.216000000,New Point
9.882000000,New Point
10.176000000,New Point
10.512000000,New Point
10.880000000,New Point
11.160000000,New Point
11.540000000,New Point
13.914000000,New Point
14.148000000,New Point
14.850000000,New Point
15.120000000,New Point
15.444000000,New Point
15.876000000,New Point
16.110000000,New Point
16.848000000,New Point
17.118000000,New Point
17.496000000,New Point
17.892000000,New Point
18.108000000,New Point
18.810000000,New Point
19.098000000,New Point
19.512000000,New Point
19.872000000,New Point
20.178000000,New Point
20.520000000,New Point
20.952000000,New Point
21.196000000,New Point
21.896000000,New Point
22.316000000,New Point
22.624000000,New Point
23.016000000,New Point
23.254000000,New Point
