2.083333333,New Point
2.280000000,New Point
2.496666667,New Point
2.713333333,New Point
3.476666667,New Point
4.023333333,New Point
4.163333333,New Point
4.363333333,New Point
4.513333333,New Point
4.992000000,New Point
5.132000000,New Point
5.332000000,New Point
5.688000000,New Point
5.880000000,New Point
6.128000000,New Point
8.068000000,New Point
8.336000000,New Point
8.636000000,New Point
8.816000000,New Point
9.392000000,New Point
9.672000000,New Point
10.124000000,New Point
10.776000000,New Point
10.956000000,New Point
11.328000000,New Point
11.568000000,New Point
11.904000000,New Point
12.168000000,New Point
12.400000000,New Point
14.128000000,New Point
14.292000000,New Point
14.476000000,New Point
14.724000000,New Point
15.580000000,New Point
15.668000000,New Point
15.772000000,New Point
15.992000000,New Point
16.116000000,New Point
16.324000000,New Point
16.524000000,New Point
16.992000000,New Point
17.160000000,New Point
17.348000000,New Point
17.720000000,New Point
18.156000000,New Point
18.320000000,New Point
18.568000000,New Point
19.116000000,New Point
20.440000000,New Point
22.432000000,New Point
